betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,6.1,3,20,0,0,0.617778570422755
1e-05,4,3,8.8e-07,6.1,3,20,0,0.05,0.708090749652708
1e-05,4,3,8.8e-07,6.1,3,20,0,0.1,0.770436818553044
1e-05,4,3,8.8e-07,6.1,3,20,0,0.15,0.815013233804717
1e-05,4,3,8.8e-07,6.1,3,20,0,0.2,0.848078727655655
1e-05,4,3,8.8e-07,6.1,3,20,0,0.25,0.873435105409574
1e-05,4,3,8.8e-07,6.1,3,20,0,0.3,0.893434853407111
1e-05,4,3,8.8e-07,6.1,3,20,0,0.35,0.909571354615994
1e-05,4,3,8.8e-07,6.1,3,20,0,0.4,0.922820904372261
1e-05,4,3,8.8e-07,6.1,3,20,0,0.45,0.933843318430765
1e-05,4,3,8.8e-07,6.1,3,20,0,0.5,0.943101069449723
1e-05,4,3,8.8e-07,6.1,3,20,0,0.55,0.95093072105357
1e-05,4,3,8.8e-07,6.1,3,20,0,0.6,0.957586081838718
1e-05,4,3,8.8e-07,6.1,3,20,0,0.65,0.96326458417309
1e-05,4,3,8.8e-07,6.1,3,20,0,0.7,0.968123715674541
1e-05,4,3,8.8e-07,6.1,3,20,0,0.75,0.972291497446919
1e-05,4,3,8.8e-07,6.1,3,20,0,0.8,0.975873421105946
1e-05,4,3,8.8e-07,6.1,3,20,0,0.85,0.978957286080729
1e-05,4,3,8.8e-07,6.1,3,20,0,0.9,0.981616666075807
1e-05,4,3,8.8e-07,6.1,3,20,0,0.95,0.983913521301535
1e-05,4,3,8.8e-07,6.1,3,20,0,1,0.985900245124882
1e-05,4,3,8.8e-07,6.1,3,20,0.05,0,0.579983433453097
1e-05,4,3,8.8e-07,6.1,3,20,0.05,0.05,0.683278533666443
1e-05,4,3,8.8e-07,6.1,3,20,0.05,0.1,0.75363429092584
1e-05,4,3,8.8e-07,6.1,3,20,0.05,0.15,0.803171905332628
1e-05,4,3,8.8e-07,6.1,3,20,0.05,0.2,0.839410841889152
1e-05,4,3,8.8e-07,6.1,3,20,0.05,0.25,0.866876870032794
