betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0,0.617739210658066
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.05,0.705941146869777
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.1,0.767739318413991
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.15,0.812302142397152
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.2,0.845538182860201
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.25,0.871116808395489
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.3,0.89134586144436
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.35,0.907710688751989
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.4,0.921189813869173
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.45,0.932444326026453
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.5,0.941934469502648
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.55,0.949992307540437
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.6,0.956866365699456
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.65,0.962749370646007
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.7,0.967795201922765
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.75,0.972129660229123
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.8,0.975857300106879
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.85,0.979066070537492
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.9,0.981830496989114
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,0.95,0.984214044075386
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0,1,0.986270880563528
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0,0.438013744278343
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.05,0.567904914379658
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.1,0.66473927522484
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.15,0.734789718567736
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.2,0.785866353725555
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.25,0.823966302860431
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.3,0.853152659405127
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.35,0.876096197131502
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.4,0.894552194418672
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.45,0.909686597890457
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.5,0.922288072819956
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.55,0.932903122471166
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.6,0.941921866732113
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.65,0.949631822861182
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.7,0.956251907713027
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.75,0.96195384383547
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.8,0.966875897384324
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.85,0.971131706486028
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.9,0.974816163818498
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,0.95,0.978009370772564
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.05,1,NA
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0,0.243536909673997
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.05,0.388070215695031
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.1,0.516746496173895
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.15,0.619553860989767
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.2,0.697368880722095
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.25,0.755457325083111
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.3,0.79919158490144
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.35,0.832733654778702
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.4,0.859019667733726
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.45,0.880057542343689
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.5,0.897214145621891
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.55,0.911428244602608
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.6,0.923355360266815
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.65,0.933463351146964
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.7,0.942094724514953
2.7e-06,4,3.6,1e-05,2.6,3.6,20,0.1,0.75,0.949507135850853
