betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0,0.146670433733935
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.05,0.247347536865765
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.1,0.35088461884465
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.15,0.442560502106756
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.2,0.518370854766463
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.25,0.579522309243515
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.3,0.628775067522379
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.35,0.669013260915176
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.4,0.702492379947719
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.45,0.730688089250398
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.5,0.754544386641054
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.55,0.774763916600756
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.6,0.79196967060932
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.65,0.806746719972171
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.7,0.819627825561048
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.75,0.831070441414345
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.8,0.841444541513581
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.85,0.851033251874442
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.9,0.860042005458364
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,0.95,0.868611499083838
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0,1,0.87683129957548
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0,0.118824070659238
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.05,0.215500066222336
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.1,0.321578548933358
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.15,0.418458219259128
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.2,0.499354458855654
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.25,0.564687569984235
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.3,0.617111021523232
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.35,0.659651998660143
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.4,0.69482994957729
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.45,0.724350118033481
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.5,0.749286651272131
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.55,0.770395691646925
1e-05,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.6,0.788320975893462
