betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0,0.818838454234274
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.05,0.845556776463879
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.1,0.867765957460594
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.15,0.886385794546737
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.2,0.902125981873928
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.25,0.915535441529474
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.3,0.927040599742512
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.35,0.936974666135441
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.4,0.94559984304243
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.45,0.95312409556251
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.5,0.959713793737442
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.55,0.965503243969908
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.6,0.970601888283998
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.65,0.975099758386654
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.7,0.979071624273553
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.75,0.982580164729722
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.8,0.985678403958564
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.85,0.988411595039661
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.9,0.990818685083132
8.8e-07,4,3.6,2.7e-06,4,3,80,0,0.95,0.992933462446456
8.8e-07,4,3.6,2.7e-06,4,3,80,0,1,0.994785460976762
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0,0.764994324706949
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.05,0.801293745641523
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.1,0.831069507212849
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.15,0.85569997195775
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.2,0.876250385660806
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.25,0.893542417683996
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.3,0.908210550457113
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.35,0.920746361091216
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.4,0.931532637563263
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.45,0.940869365255165
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.5,0.948993392122208
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.55,0.956093262339845
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.6,0.962320397505424
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.65,0.967797531430861
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.7,0.972625088684194
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.75,0.976886024788741
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.8,0.980649515160394
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.85,0.983973780864909
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.9,0.986908265801423
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,0.95,0.989495324087838
8.8e-07,4,3.6,2.7e-06,4,3,80,0.05,1,NA
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0,0.69067425263621
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.05,0.740924814699234
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.1,0.781669596574994
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.15,0.814942177563972
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.2,0.842333378951274
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.25,0.86507615845453
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.3,0.884122174563974
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.35,0.900205596185388
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.4,0.913894025875124
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.45,0.925628108715053
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.5,0.935751876088812
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.55,0.944535781928485
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.6,0.952194104574276
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.65,0.958898066250379
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.7,0.964785723415379
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.75,0.96996943467133
8.8e-07,4,3.6,2.7e-06,4,3,80,0.1,0.8,0.974541515812603
