betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0,0.15541287467631
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.05,0.272833102771377
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.1,0.381858176258654
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.15,0.471178510692107
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.2,0.541727394261178
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.25,0.597617070582649
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.3,0.642532898629821
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.35,0.679210823848991
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.4,0.709561949123605
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.45,0.734924164623805
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.5,0.756270343983478
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.55,0.774369386363352
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.6,0.789873572058566
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.65,0.803341370247366
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.7,0.815235041317003
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.75,0.82592026507084
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.8,0.83567551813023
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.85,0.844708097018357
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.9,0.853170908638377
1e-05,4,3,8.8e-07,2.6,2.4,1,0,0.95,0.861175722792167
1e-05,4,3,8.8e-07,2.6,2.4,1,0,1,0.868802282922128
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0,0.103908124944811
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.05,0.208420358093156
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.1,0.319709201522649
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.15,0.417644495589837
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.2,0.497307510101067
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.25,0.561056917341368
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.3,0.612220375059013
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.35,0.653725924881966
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.4,0.687878403150744
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.45,0.716345558708486
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.5,0.740283437515449
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.55,0.760540626623539
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.6,0.777812562258883
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.65,0.792700777836766
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.7,0.805718008974045
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.75,0.817283169268161
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.8,0.827724957018859
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.85,0.83729474241619
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.9,0.846182639583052
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,0.95,0.854531211505991
1e-05,4,3,8.8e-07,2.6,2.4,1,0.05,1,NA
1e-05,4,3,8.8e-07,2.6,2.4,1,0.1,0,0.0656633127708649
