betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0,0.728801105886974
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.05,0.794455819448562
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.1,0.840153382717831
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.15,0.873052609291484
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.2,0.897508743568668
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.25,0.916200002263505
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.3,0.930813754799014
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.35,0.94244707988228
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.4,0.951838541648701
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.45,0.959503142240627
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.5,0.965811804058637
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.55,0.971039528485145
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.6,0.975395184396647
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.65,0.979040682960114
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.7,0.982103534522521
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.75,0.98468548793435
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.8,0.986868524510724
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.85,0.988719246789092
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.9,0.990292096441455
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,0.95,0.991631816607159
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0,1,0.992775356774753
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0,0.633059243370867
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.05,0.725590705258723
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.1,0.78967232512443
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.15,0.835078938787056
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.2,0.868196743707119
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.25,0.893047978295601
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.3,0.912169900026463
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.35,0.927194361084934
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.4,0.939200568196683
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.45,0.948924774163555
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.5,0.956885106882225
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.55,0.963457041202955
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.6,0.968919944898038
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.65,0.973486469714358
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.7,0.977321632208328
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.75,0.980555484779006
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.8,0.983291837886607
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.85,0.985614375265719
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.9,0.987591124293136
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,0.95,0.989277761116219
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.05,1,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0,0.509098319516961
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.05,0.63390793571516
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.1,0.722259713284439
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.15,0.784834899898985
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.2,0.829969726304153
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.25,0.863327993346455
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.3,0.888595835623467
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.35,0.908164823573521
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.4,0.923610291418243
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.45,0.935994159325152
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.5,0.946051442354598
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.55,0.954304665078848
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.6,0.961135049510101
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.65,0.966827341015222
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.7,0.971598745634663
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.75,0.975617872965493
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.8,0.979017585469871
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.85,0.98190384825798
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.9,0.984362047501691
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,0.95,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.1,1,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.15,0,0.361486942997847
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.15,0.05,0.51747820234303
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.15,0.1,0.634206154570102
2.7e-06,4,3,2.7e-06,2.6,3.6,40,0.15,0.15,0.718775303682579
