betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0,0.617340281365356
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.05,0.65980961710455
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.1,0.696954616305814
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.15,0.729490420477598
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.2,0.758090030524989
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.25,0.783350732768114
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.3,0.805786375071799
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.35,0.825831959031202
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.4,0.843853101503831
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.45,0.860156465304919
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.5,0.874999273668026
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.55,0.888597181281119
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.6,0.901130430217116
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.65,0.912748561818736
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.7,0.923574073785744
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.75,0.933705411042354
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.8,0.94321960251492
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.85,0.952174757376037
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.9,0.960612542181191
8.8e-07,6.1,3,1e-05,2.6,3,20,0,0.95,0.968560681160366
8.8e-07,6.1,3,1e-05,2.6,3,20,0,1,0.97603547741501
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0,0.523172336681306
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.05,0.577060944211233
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.1,0.624529249014244
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.15,0.666097971479511
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.2,0.702457121179668
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.25,0.734319005440713
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.3,0.762345867477893
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.35,0.787121706645934
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.4,0.809147242011922
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.45,0.828845667780122
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.5,0.846572466357687
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.55,0.862625781044787
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.6,0.877255694402341
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.65,0.890671817543461
8.8e-07,6.1,3,1e-05,2.6,3,20,0.05,0.7,0.903049190962326
