betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0,0.731423408580445
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.05,0.805509589115083
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.1,0.852659987558111
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.15,0.884624610435836
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.2,0.90735949361527
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.25,0.924155397148636
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.3,0.936953808609676
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.35,0.946951339382676
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.4,0.954913763390432
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.45,0.961351135782825
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.5,0.966617157338791
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.55,0.970966110159747
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.6,0.974586314917339
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.65,0.977620511761634
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.7,0.980178846275747
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.75,0.982347507887233
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.8,0.984194678393305
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.85,0.985774799477836
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.9,0.987131688970748
1e-05,6.1,2.4,1e-05,6.1,3,40,0,0.95,0.988300874823832
1e-05,6.1,2.4,1e-05,6.1,3,40,0,1,0.989311382654181
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0,0.638516383815848
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.05,0.742700502511039
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.1,0.808172637875134
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.15,0.851699605273516
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.2,0.882078899672046
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.25,0.904170858736252
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.3,0.920798533447364
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.35,0.933665990897867
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.4,0.943841402262977
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.45,0.95202303032836
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.5,0.958687268159547
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.55,0.964171971454258
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.6,0.968724590863285
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.65,0.972531027489086
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.7,0.975733728255508
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.75,0.978443533094844
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.8,0.980747743724761
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.85,0.982715817278382
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.9,0.984403494581424
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,0.95,0.985855869836674
1e-05,6.1,2.4,1e-05,6.1,3,40,0.05,1,NA
1e-05,6.1,2.4,1e-05,6.1,3,40,0.1,0,0.522768874365128
1e-05,6.1,2.4,1e-05,6.1,3,40,0.1,0.05,0.662793083611485
1e-05,6.1,2.4,1e-05,6.1,3,40,0.1,0.1,0.75167033097248
1e-05,6.1,2.4,1e-05,6.1,3,40,0.1,0.15,0.810263485843993
1e-05,6.1,2.4,1e-05,6.1,3,40,0.1,0.2,0.85060339124939
1e-05,6.1,2.4,1e-05,6.1,3,40,0.1,0.25,0.879537569788761
1e-05,6.1,2.4,1e-05,6.1,3,40,0.1,0.3,0.901054700725915
