betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0,0.821484536099327
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.05,0.869139009134396
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.1,0.901028465676369
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.15,0.92332760808625
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.2,0.939486895939786
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.25,0.951534568284953
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.3,0.960722041572758
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.35,0.967856385072582
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.4,0.973478611343717
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.45,0.977963596048448
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.5,0.981578400299094
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.55,0.984517741911204
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.6,0.986926349846502
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.65,0.988913509035946
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.7,0.990562878559708
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.75,0.991939241781212
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.8,0.993093306344235
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.85,0.994065141366762
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.9,0.994886689001518
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,0.95,0.995583626111001
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0,1,0.996176737673423
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0,0.747756847919535
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.05,0.81878291983623
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.1,0.86521253512353
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.15,0.896964908014106
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.2,0.919526562248301
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.25,0.936067980461923
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.3,0.948507006423342
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.35,0.958055324122716
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.4,0.96550918029259
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.45,0.97141001710647
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.5,0.976137023840887
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.55,0.979962391043279
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.6,0.983085584210924
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.65,0.985655334759471
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.7,0.987784192678071
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.75,0.989558460800763
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.8,0.99104510719372
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.85,0.992296659949994
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.9,0.993354752233419
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,0.95,0.994252675313973
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.05,1,NA
2.7e-06,4,2.4,2.7e-06,2.6,3,80,0.1,0,0.643860452012639
