betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0,0.624883502042868
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.05,0.709310825086163
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.1,0.769659547670313
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.15,0.814003143186506
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.2,0.847570531858898
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.25,0.87363813697773
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.3,0.894277328019402
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.35,0.910844463757094
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.4,0.924270290429985
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.45,0.935223757115108
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.5,0.944204741157628
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.55,0.951598022688803
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.6,0.957706145698968
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.65,0.962770537057084
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.7,0.96698575098388
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.75,0.97050945591497
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.8,0.973469704091061
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.85,0.975970471352444
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.9,0.978095991266303
1e-05,2.6,2.4,1e-05,6.1,3,20,0,0.95,0.979914321422026
1e-05,2.6,2.4,1e-05,6.1,3,20,0,1,0.981480303460253
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0,0.589079104686499
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.05,0.683418615771842
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.1,0.750582530063789
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.15,0.799562168690313
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.2,0.836346428448679
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.25,0.864724304888622
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.3,0.887084138923596
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.35,0.904973151703996
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.4,0.919438366432041
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.45,0.931222390960295
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.5,0.940874199808478
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.55,0.948813041427688
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.6,0.955366819827119
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.65,0.960796292770663
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.7,0.96531115625389
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.75,0.969081193656299
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.8,0.97224428867998
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.85,0.974912462197149
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.9,0.977176553314117
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,0.95,0.97911002782105
1e-05,2.6,2.4,1e-05,6.1,3,20,0.05,1,NA
1e-05,2.6,2.4,1e-05,6.1,3,20,0.1,0,0.549445119658397
1e-05,2.6,2.4,1e-05,6.1,3,20,0.1,0.05,0.654731866020299
1e-05,2.6,2.4,1e-05,6.1,3,20,0.1,0.1,0.729555515771971
1e-05,2.6,2.4,1e-05,6.1,3,20,0.1,0.15,0.783760335980737
1e-05,2.6,2.4,1e-05,6.1,3,20,0.1,0.2,0.824149105024734
