betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0,0.726517833901559
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.05,0.796341400536482
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.1,0.843336138541651
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.15,0.876431789493246
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.2,0.90067494693869
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.25,0.919000671030131
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.3,0.933193091073814
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.35,0.944390699077621
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.4,0.953354514324076
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.45,0.960614401612164
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.5,0.966551731876275
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.55,0.971448023000465
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.6,0.975515106201277
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.65,0.97891483758024
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.7,0.98177254551238
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.75,0.984186470900268
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.8,0.9862344704073
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.85,0.987978888467755
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.9,0.989470082422715
1e-05,6.1,2.4,8.8e-07,4,3,40,0,0.95,0.990749062139976
1e-05,6.1,2.4,8.8e-07,4,3,40,0,1,0.991849436781114
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0,0.681686608904374
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.05,0.766752858781938
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.1,0.822926435588414
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.15,0.861741453415363
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.2,0.889716266011956
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.25,0.91059130422231
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.3,0.926597045733416
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.35,0.939127947105469
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.4,0.949098210108126
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.45,0.957133658736956
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.5,0.963678572033765
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.55,0.969057393152758
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.6,0.973512196993828
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.65,0.977226655783067
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.7,0.980342122867676
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.75,0.982968777969135
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.8,0.985193526580817
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.85,0.987085644314212
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.9,0.988700891850891
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,0.95,0.990084526994001
1e-05,6.1,2.4,8.8e-07,4,3,40,0.05,1,NA
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0,0.626854668803458
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.05,0.731093313389196
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.1,0.798789637434068
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.15,0.844673493015059
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.2,0.877170357549289
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.25,0.90107588091978
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.3,0.919201324520702
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.35,0.933269331891275
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.4,0.944387059079514
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.45,0.953298948926496
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.5,0.96052555369919
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.55,0.966442522423418
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.6,0.971327543553217
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.65,0.975389709880166
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.7,0.978788886647723
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.75,0.981648952892828
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.8,0.984067110206889
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.85,0.986120480809799
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.9,0.987870895896025
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,0.95,NA
1e-05,6.1,2.4,8.8e-07,4,3,40,0.1,1,NA
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0,0.559756977726901
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.05,0.687827725347304
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.1,0.77001612476342
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.15,0.824697203501322
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.2,0.862719759876689
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.25,0.890256696960878
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.3,0.910877372639613
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.35,0.926727791030269
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.4,0.939159969923091
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.45,0.949066079481145
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.5,0.957059906557313
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.55,0.963578617707189
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.6,0.96894204835789
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.65,0.973389056508817
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.7,0.977100979985077
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.75,0.980217468996375
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.8,0.982847486082522
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.85,0.985077059669228
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.9,NA
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,0.95,NA
1e-05,6.1,2.4,8.8e-07,4,3,40,0.15,1,NA
1e-05,6.1,2.4,8.8e-07,4,3,40,0.2,0,0.47813634464425
1e-05,6.1,2.4,8.8e-07,4,3,40,0.2,0.05,0.635093459758957
1e-05,6.1,2.4,8.8e-07,4,3,40,0.2,0.1,0.735453074919931
1e-05,6.1,2.4,8.8e-07,4,3,40,0.2,0.15,0.80113754237309
1e-05,6.1,2.4,8.8e-07,4,3,40,0.2,0.2,0.845965227635037
