betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0,0.616996751249922
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.05,0.705101206116227
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.1,0.766768658812321
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.15,0.811281037107708
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.2,0.844546518843011
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.25,0.870209365096091
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.3,0.8905480162488
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.35,0.90702570368538
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.4,0.920609746356857
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.45,0.931958272812782
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.5,0.941532358500535
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.55,0.949665421548122
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.6,0.956607053071035
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.65,0.962550455563098
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.7,0.967649832513181
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.75,0.972031169335377
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.8,0.975799312298044
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.85,0.979042534410028
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.9,0.98183578347474
2.7e-06,6.1,3,1e-05,2.6,3,20,0,0.95,0.984242972056959
2.7e-06,6.1,3,1e-05,2.6,3,20,0,1,0.986318785101892
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0,0.417906455982946
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.05,0.553386952586548
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.1,0.654504195305329
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.15,0.727373258772882
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.2,0.780307964078422
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.25,0.819686729473504
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.3,0.849780720763282
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.35,0.873378497788025
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.4,0.89231426165735
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.45,0.907811278436249
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.5,0.920697986219959
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.55,0.931546702184836
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.6,0.940763121537639
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.65,0.948643999658927
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.7,0.955413586390826
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.75,0.961246878911471
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.8,0.966284214411326
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.85,0.970640764018399
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.9,0.974412652861747
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,0.95,0.977681157071889
2.7e-06,6.1,3,1e-05,2.6,3,20,0.05,1,NA
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0,0.201177481788331
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.05,0.347591896285349
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.1,0.483711156585274
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.15,0.594942245075651
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.2,0.679606864076604
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.25,0.742594396305182
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.3,0.789686137381822
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.35,0.825515669918389
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.4,0.853380663433589
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.45,0.87553738473974
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.5,0.893514951698128
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.55,0.908354669974575
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.6,0.920775789923582
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.65,0.93128555695633
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.7,0.940251038673729
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.75,0.947945443997855
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.8,0.95457810596806
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.85,0.960313832078535
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.9,0.965285591495919
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,0.95,NA
2.7e-06,6.1,3,1e-05,2.6,3,20,0.1,1,NA
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0,0.0270786599680309
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.05,0.158242469851215
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.1,0.28676517503636
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.15,0.415739821085874
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.2,0.530593370125042
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.25,0.624329959491301
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.3,0.697240739428213
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.35,0.753022908494785
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.4,0.795836961481055
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.45,0.829138723338064
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.5,0.855494371366121
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.55,0.876727039564369
2.7e-06,6.1,3,1e-05,2.6,3,20,0.15,0.6,0.894115086024292
