betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0,0.818860258447059
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.05,0.847270622096513
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.1,0.870585405101866
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.15,0.889905118251416
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.2,0.90606405758798
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.25,0.919696666366413
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.3,0.931288019076121
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.35,0.941211646772034
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.4,0.949757634342139
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.45,0.957153405055619
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.5,0.963579077828535
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.55,0.969178830095085
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.6,0.974069327125455
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.65,0.978346003081406
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.7,0.982087766013316
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.75,0.985360543970388
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.8,0.988219975800778
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.85,0.990713467651829
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.9,0.992881776474099
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,0.95,0.994760238646358
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0,1,0.996379730530689
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0,0.78123425106298
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.05,0.81717201219426
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.1,0.8462814681652
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.15,0.8700982227074
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.2,0.889781003959378
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.25,0.906204281030589
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.3,0.920030208690914
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.35,0.931763052779796
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.4,0.941789734666427
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.45,0.950409780409952
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.5,0.957857356872234
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.55,0.964317472985513
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.6,0.969937910055555
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.65,0.97483803623704
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.7,0.979115349624329
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.75,0.982850363239742
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.8,0.986110276171652
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.85,0.988951751737715
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.9,0.991423036421108
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,0.95,0.993565588122272
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.05,1,NA
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.1,0,0.73218036364956
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.1,0.05,0.778445955075502
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.1,0.1,0.815424859879102
8.8e-07,4,3.6,8.8e-07,4,3.6,80,0.1,0.15,0.845273164343794
