betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0,0.820723196500208
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.05,0.870214122650897
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.1,0.902617174895206
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.15,0.924940542801859
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.2,0.940934408728524
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.25,0.952749249136589
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.3,0.961692473079701
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.35,0.968597935521759
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.4,0.974018519495882
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.45,0.978332658086981
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.5,0.981806436512676
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.55,0.984631382768443
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.6,0.986948241637804
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.65,0.988862365898444
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.7,0.990453913688294
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.75,0.9917847511517
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.8,0.992903225028087
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.85,0.993847527115878
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.9,0.994648114013279
1e-05,2.6,2.4,8.8e-07,4,3,80,0,0.95,0.995329469286977
1e-05,2.6,2.4,8.8e-07,4,3,80,0,1,0.995911423207714
1e-05,2.6,2.4,8.8e-07,4,3,80,0.05,0,0.792447603833264
1e-05,2.6,2.4,8.8e-07,4,3,80,0.05,0.05,0.852462937965259
1e-05,2.6,2.4,8.8e-07,4,3,80,0.05,0.1,0.890779791991141
1e-05,2.6,2.4,8.8e-07,4,3,80,0.05,0.15,0.916670774422493
1e-05,2.6,2.4,8.8e-07,4,3,80,0.05,0.2,0.934945510262628
1e-05,2.6,2.4,8.8e-07,4,3,80,0.05,0.25,0.948287755031065
1e-05,2.6,2.4,8.8e-07,4,3,80,0.05,0.3,0.958292386784789
1e-05,2.6,2.4,8.8e-07,4,3,80,0.05,0.35,0.965957936048524
1e-05,2.6,2.4,8.8e-07,4,3,80,0.05,0.4,0.971936588978189
