betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0,0.819471969552061
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.05,0.868736238015577
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.1,0.901239867612362
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.15,0.923765150124226
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.2,0.939983125135308
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.25,0.952013371299605
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.3,0.961152132740095
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.35,0.968230049838784
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.4,0.973799554040317
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.45,0.978239788683113
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.5,0.981818260384871
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.55,0.984728446775337
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.6,0.987113342816543
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.65,0.98908062637987
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.7,0.990712722187256
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.75,0.992073586101056
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.8,0.993213448971374
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.85,0.994172147425012
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.9,0.994981542876094
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,0.95,0.995667294643033
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0,1,0.996250196241875
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0.05,0,0.683951113310363
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0.05,0.05,0.778631584895481
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0.05,0.1,0.838596573026971
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0.05,0.15,0.878493397083259
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0.05,0.2,0.906174611397827
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0.05,0.25,0.926067765692519
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0.05,0.3,0.940792562151321
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0.05,0.35,0.951963498222896
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0.05,0.4,0.960612104734106
2.7e-06,6.1,3,1e-05,2.6,2.4,80,0.05,0.45,0.967420066300587
