betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0,0.820507374316399
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.05,0.868762735529649
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.1,0.900901354443772
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.15,0.92331305379276
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.2,0.939519219897434
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.25,0.951581365730991
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.3,0.960770837456383
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.35,0.967905801461572
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.4,0.973531901697089
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.45,0.97802470430776
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.5,0.981650126963468
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.55,0.984601177318633
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.6,0.987021020035827
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.65,0.989017809318558
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.7,0.990674569073245
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.75,0.992055874092355
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.8,0.993212538164458
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.85,0.994184920215238
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.9,0.99500533865206
2.7e-06,6.1,3,1e-05,2.6,3,80,0,0.95,0.995699849277319
2.7e-06,6.1,3,1e-05,2.6,3,80,0,1,0.996289587260517
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0,0.700273715930235
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.05,0.788074688176382
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.1,0.844406075971983
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.15,0.882247651833167
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.2,0.908704031790758
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.25,0.927840501588181
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.3,0.942083926541117
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.35,0.952939632297978
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.4,0.961375451322903
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.45,0.968035396716022
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.5,0.973361872762277
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.55,0.977667712205746
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.6,0.981179781858867
2.7e-06,6.1,3,1e-05,2.6,3,80,0.05,0.65,0.984066298066714
