betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,1e-05,2.6,2.4,40,0,0,0.725286038255721
1e-05,4,3,1e-05,2.6,2.4,40,0,0.05,0.805998298781036
1e-05,4,3,1e-05,2.6,2.4,40,0,0.1,0.854818716962946
1e-05,4,3,1e-05,2.6,2.4,40,0,0.15,0.88693939390271
1e-05,4,3,1e-05,2.6,2.4,40,0,0.2,0.909460046597454
1e-05,4,3,1e-05,2.6,2.4,40,0,0.25,0.92601631632201
1e-05,4,3,1e-05,2.6,2.4,40,0,0.3,0.938596528836613
1e-05,4,3,1e-05,2.6,2.4,40,0,0.35,0.948374413116258
1e-05,4,3,1e-05,2.6,2.4,40,0,0.4,0.956103024569341
1e-05,4,3,1e-05,2.6,2.4,40,0,0.45,0.962299879275669
1e-05,4,3,1e-05,2.6,2.4,40,0,0.5,0.967334241646993
1e-05,4,3,1e-05,2.6,2.4,40,0,0.55,0.971473509353984
1e-05,4,3,1e-05,2.6,2.4,40,0,0.6,0.97491307401233
1e-05,4,3,1e-05,2.6,2.4,40,0,0.65,0.977797519612735
1e-05,4,3,1e-05,2.6,2.4,40,0,0.7,0.980235621611761
1e-05,4,3,1e-05,2.6,2.4,40,0,0.75,0.98231067835986
1e-05,4,3,1e-05,2.6,2.4,40,0,0.8,0.984087562014634
1e-05,4,3,1e-05,2.6,2.4,40,0,0.85,0.985617536337366
1e-05,4,3,1e-05,2.6,2.4,40,0,0.9,0.98694160387797
1e-05,4,3,1e-05,2.6,2.4,40,0,0.95,0.98809288156501
1e-05,4,3,1e-05,2.6,2.4,40,0,1,0.989098330825115
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0,0.14153979048666
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.05,0.350427501330626
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.1,0.511987688546642
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.15,0.628995115399572
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.2,0.712366931754166
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.25,0.772185726210707
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.3,0.815850114430847
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.35,0.848427319236259
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.4,0.873301688363988
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.45,0.892716110875398
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.5,0.908165354450595
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.55,0.920662639726405
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.6,0.930911364842001
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.65,0.939412944227151
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.7,0.946534028934664
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.75,0.952548959472881
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.8,0.957667036070633
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.85,0.962050591513731
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.9,0.965827219834795
1e-05,4,3,1e-05,2.6,2.4,40,0.05,0.95,0.969098348994842
1e-05,4,3,1e-05,2.6,2.4,40,0.05,1,NA
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0,-0.334613009165901
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.05,-0.129619967722681
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.1,0.0643588293834503
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.15,0.223334336427996
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.2,0.355898932639514
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.25,0.468234948102132
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.3,0.560250251415206
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.35,0.634345489108891
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.4,0.693693828053481
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.45,0.741320559764319
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.5,0.779765479320754
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.55,0.811040067478272
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.6,0.83669657112983
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.65,0.857921924997227
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.7,0.87562372813552
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.75,0.890499121026213
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.8,0.903087393675191
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.85,0.91380906493275
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.9,0.922994776269364
1e-05,4,3,1e-05,2.6,2.4,40,0.1,0.95,NA
1e-05,4,3,1e-05,2.6,2.4,40,0.1,1,NA
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0,-0.553920035958834
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.05,-0.422765335727745
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.1,-0.274881635194905
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.15,-0.127181573543201
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.2,0.0164304689945712
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.25,0.146809269153979
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.3,0.256289602802789
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.35,0.352765699318127
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.4,0.438724640129416
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.45,0.513830926250952
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.5,0.578596231029468
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.55,0.633997576412149
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.6,0.681193238508798
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.65,0.721345588348656
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.7,0.755527143230475
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.75,0.784681277573552
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.8,0.809614383575875
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.85,0.831004257776514
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.9,NA
1e-05,4,3,1e-05,2.6,2.4,40,0.15,0.95,NA
1e-05,4,3,1e-05,2.6,2.4,40,0.15,1,NA
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0,-0.660485209234068
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.05,-0.573496000833784
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.1,-0.472926883990066
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.15,-0.359928330925053
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.2,-0.243411102836469
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.25,-0.127299514458115
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.3,-0.0121707802893205
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.35,0.0966108089347409
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.4,0.193734369299982
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.45,0.276581185648383
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.5,0.35327677962977
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.55,0.423522230964266
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.6,0.487009851687101
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.65,0.543803866895595
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.7,0.594224192924895
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.75,0.638744050702494
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.8,0.677910750756207
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.85,NA
1e-05,4,3,1e-05,2.6,2.4,40,0.2,0.9,NA
