betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,1e-05,4,3,80,0,0,0.827380872665996
2.7e-06,4,2.4,1e-05,4,3,80,0,0.05,0.869691671344207
2.7e-06,4,2.4,1e-05,4,3,80,0,0.1,0.899439977115118
2.7e-06,4,2.4,1e-05,4,3,80,0,0.15,0.921006069586496
2.7e-06,4,2.4,1e-05,4,3,80,0,0.2,0.937049661686837
2.7e-06,4,2.4,1e-05,4,3,80,0,0.25,0.949244484484405
2.7e-06,4,2.4,1e-05,4,3,80,0,0.3,0.958680958719544
2.7e-06,4,2.4,1e-05,4,3,80,0,0.35,0.966092514273532
2.7e-06,4,2.4,1e-05,4,3,80,0,0.4,0.971986753060645
2.7e-06,4,2.4,1e-05,4,3,80,0,0.45,0.976723963883017
2.7e-06,4,2.4,1e-05,4,3,80,0,0.5,0.98056554503553
2.7e-06,4,2.4,1e-05,4,3,80,0,0.55,0.98370482093068
2.7e-06,4,2.4,1e-05,4,3,80,0,0.6,0.986287172814716
2.7e-06,4,2.4,1e-05,4,3,80,0,0.65,0.988423555219928
2.7e-06,4,2.4,1e-05,4,3,80,0,0.7,0.990199750808378
2.7e-06,4,2.4,1e-05,4,3,80,0,0.75,0.99168286231976
2.7e-06,4,2.4,1e-05,4,3,80,0,0.8,0.992925929576965
2.7e-06,4,2.4,1e-05,4,3,80,0,0.85,0.993971261281343
2.7e-06,4,2.4,1e-05,4,3,80,0,0.9,0.994852895544723
2.7e-06,4,2.4,1e-05,4,3,80,0,0.95,0.995598412733028
2.7e-06,4,2.4,1e-05,4,3,80,0,1,0.996230307274794
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0,0.756800441622763
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.05,0.819024597483549
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.1,0.862088648470924
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.15,0.892798839276826
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.2,0.915292677340038
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.25,0.932153908991492
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.3,0.94504484794993
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.35,0.95506693596904
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.4,0.962970456497214
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.45,0.969279447823887
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.5,0.974368265720246
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.55,0.978509717581217
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.6,0.981906196777401
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.65,0.984710248062192
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.7,0.98703852370032
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.75,0.988981391058903
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.8,0.990609680789892
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.85,0.99197950096263
2.7e-06,4,2.4,1e-05,4,3,80,0.05,0.9,0.993135727100471
