betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0,0.818351897901761
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.05,0.844028485791206
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.1,0.865586688263382
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.15,0.883826227391961
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.2,0.899373832697493
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.25,0.912721260231106
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.3,0.924255528401228
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.35,0.934282586059362
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.4,0.943045654487147
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.45,0.950739355076693
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.5,0.957520554574283
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.55,0.96351667986583
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.6,0.968832094520178
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.65,0.97355299693682
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.7,0.977751192651242
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.75,0.981487009866785
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.8,0.984811562444303
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.85,0.987768514937414
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.9,0.990395466569693
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,0.95,0.992725042546041
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0,1,0.99478575965152
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0,0.774421664526144
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.05,0.807794591362784
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.1,0.835483311364025
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.15,0.858632090095471
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.2,0.878137243666226
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.25,0.894699467054955
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.3,0.908866864006277
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.35,0.921069300803599
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.4,0.931645328855486
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.45,0.940863038439591
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.5,0.948936096296817
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.55,0.956036029675388
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.6,0.962301619143547
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.65,0.967846080981104
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.7,0.97276256694908
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.75,0.97712838654776
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.8,0.981008259863585
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.85,0.984456834304128
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.9,0.987520641346872
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,0.95,0.99023962609536
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.05,1,NA
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0,0.715840274264554
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.05,0.760018268267923
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.1,0.796256850803082
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.15,0.826189690383069
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.2,0.851104007284953
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.25,0.872006884981313
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.3,0.889683822708352
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.35,0.904747421986464
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.4,0.917676462200596
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.45,0.928846585410775
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.5,0.938554063831522
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.55,0.947034054622723
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.6,0.954474553556099
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.65,0.961027036175814
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.7,0.966814570644344
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.75,0.971938010415041
8.8e-07,4,3.6,8.8e-07,2.6,3,80,0.1,0.8,0.976480732799709
