betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0,0.617223560776723
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.05,0.707917138047791
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.1,0.770399818420398
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.15,0.814981221240144
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.2,0.848018856472098
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.25,0.873343738208507
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.3,0.893315428813491
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.35,0.909433529265195
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.4,0.922680274964564
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.45,0.933717949906251
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.5,0.943007561550553
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.55,0.950881561501606
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.6,0.957588773534245
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.65,0.963321925497208
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.7,0.968234643971021
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.75,0.972452183070828
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.8,0.976078273125131
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.85,0.979199848518903
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.9,0.981890262160886
2.7e-06,4,3.6,1e-05,2.6,3,20,0,0.95,0.984211746426627
2.7e-06,4,3.6,1e-05,2.6,3,20,0,1,0.986217220971633
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0,0.416329896046222
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.05,0.555488665661452
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.1,0.658177770167926
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.15,0.731405442333639
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.2,0.7841528858931
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.25,0.823138976397257
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.3,0.852795731796858
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.35,0.875981682385715
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.4,0.894552154475919
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.45,0.909728452949307
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.5,0.922330238756827
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.55,0.932921870704424
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.6,0.941904089379275
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.65,0.94957106391406
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.7,0.956146079130808
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.75,0.961803737101122
2.7e-06,4,3.6,1e-05,2.6,3,20,0.05,0.8,0.966684226778324
