betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0,0.152156051569461
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.05,0.273447356263375
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.1,0.38365926945503
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.15,0.47213678829729
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.2,0.541416109872417
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.25,0.596128618455614
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.3,0.639903636438195
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.35,0.675495460822178
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.4,0.704941553844931
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.45,0.729620739414409
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.5,0.750477998467959
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.55,0.7682465893068
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.6,0.783541789611132
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.65,0.79687608380628
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.7,0.808662637017434
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.75,0.819230468587434
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.8,0.828844759928111
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.85,0.837720241798981
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.9,0.846026154655355
1e-05,4,3,2.7e-06,2.6,2.4,1,0,0.95,0.85388822479876
1e-05,4,3,2.7e-06,2.6,2.4,1,0,1,0.861392962362469
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0,0.0585200255706373
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.05,0.131912723623673
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.1,0.2265027709766
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.15,0.32273569950048
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.2,0.409327503334716
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.25,0.482621188790763
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.3,0.542556812838698
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.35,0.591380379105232
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.4,0.631845421799397
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.45,0.66595896700299
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.5,0.694956793603677
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.55,0.719674697201822
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.6,0.740786575427882
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.65,0.758884621211038
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.7,0.774497569350623
1e-05,4,3,2.7e-06,2.6,2.4,1,0.05,0.75,0.788099156268821
