betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0,0.813136533647098
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.05,0.86954851700329
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.1,0.903815648083666
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.15,0.926281826140676
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.2,0.941863872791565
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.25,0.953151604891547
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.3,0.961596867826264
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.35,0.96806322793852
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.4,0.973099929733162
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.45,0.977079269039481
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.5,0.980264591978302
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.55,0.982846048839299
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.6,0.984962355579414
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.65,0.986715659405036
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.7,0.988182074576299
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.75,0.989419078319997
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.8,0.990470697209237
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.85,0.991371092982077
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.9,0.992147090193233
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,0.95,0.992819968557799
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0,1,0.993406748788357
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0,0.685483857910207
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.05,0.789182398873576
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.1,0.849374669249906
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.15,0.887267538580261
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.2,0.912725936227275
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.25,0.930709946755135
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.3,0.943881149508292
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.35,0.953777980502308
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.4,0.961362584502976
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.45,0.967276033679098
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.5,0.971961007852316
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.55,0.975728424417774
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.6,0.978799199962808
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.65,0.981332421031067
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.7,0.983444488808613
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.75,0.985222057808982
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.8,0.98673073564982
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.85,0.988020953313276
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.9,0.989132010622283
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,0.95,0.990094878376249
1e-05,6.1,3.6,2.7e-06,2.6,3,80,0.05,1,NA
