betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,1e-05,4,3.6,40,0,0,0.731300571113662
1e-05,4,3,1e-05,4,3.6,40,0,0.05,0.807798838848867
1e-05,4,3,1e-05,4,3.6,40,0,0.1,0.855451845860064
1e-05,4,3,1e-05,4,3.6,40,0,0.15,0.887310104171934
1e-05,4,3,1e-05,4,3.6,40,0,0.2,0.909746218047324
1e-05,4,3,1e-05,4,3.6,40,0,0.25,0.926201622274153
1e-05,4,3,1e-05,4,3.6,40,0,0.3,0.938676481909966
1e-05,4,3,1e-05,4,3.6,40,0,0.35,0.948387316087951
1e-05,4,3,1e-05,4,3.6,40,0,0.4,0.956103150726752
1e-05,4,3,1e-05,4,3.6,40,0,0.45,0.962331210424493
1e-05,4,3,1e-05,4,3.6,40,0,0.5,0.967420716255152
1e-05,4,3,1e-05,4,3.6,40,0,0.55,0.971621438887913
1e-05,4,3,1e-05,4,3.6,40,0,0.6,0.9751175906256
1e-05,4,3,1e-05,4,3.6,40,0,0.65,0.978048288498429
1e-05,4,3,1e-05,4,3.6,40,0,0.7,0.980520515982142
1e-05,4,3,1e-05,4,3.6,40,0,0.75,0.982617706358352
1e-05,4,3,1e-05,4,3.6,40,0,0.8,0.984405656831415
1e-05,4,3,1e-05,4,3.6,40,0,0.85,0.985936741535743
1e-05,4,3,1e-05,4,3.6,40,0,0.9,0.987252996497431
1e-05,4,3,1e-05,4,3.6,40,0,0.95,0.988388430111051
1e-05,4,3,1e-05,4,3.6,40,0,1,0.989370780767537
1e-05,4,3,1e-05,4,3.6,40,0.05,0,0.627179605858212
1e-05,4,3,1e-05,4,3.6,40,0.05,0.05,0.738364421594492
1e-05,4,3,1e-05,4,3.6,40,0.05,0.1,0.806760020399224
1e-05,4,3,1e-05,4,3.6,40,0.05,0.15,0.851508371294403
1e-05,4,3,1e-05,4,3.6,40,0.05,0.2,0.882365798011116
1e-05,4,3,1e-05,4,3.6,40,0.05,0.25,0.90460658128967
1e-05,4,3,1e-05,4,3.6,40,0.05,0.3,0.921241290115686
1e-05,4,3,1e-05,4,3.6,40,0.05,0.35,0.934058200778444
1e-05,4,3,1e-05,4,3.6,40,0.05,0.4,0.944162700949006
1e-05,4,3,1e-05,4,3.6,40,0.05,0.45,0.952269637330409
1e-05,4,3,1e-05,4,3.6,40,0.05,0.5,0.95886292226112
1e-05,4,3,1e-05,4,3.6,40,0.05,0.55,0.964283751955369
1e-05,4,3,1e-05,4,3.6,40,0.05,0.6,0.96878082656834
1e-05,4,3,1e-05,4,3.6,40,0.05,0.65,0.972540192285781
1e-05,4,3,1e-05,4,3.6,40,0.05,0.7,0.975703836026748
1e-05,4,3,1e-05,4,3.6,40,0.05,0.75,0.97838181030233
1e-05,4,3,1e-05,4,3.6,40,0.05,0.8,0.980660486379735
1e-05,4,3,1e-05,4,3.6,40,0.05,0.85,0.98260833907751
1e-05,4,3,1e-05,4,3.6,40,0.05,0.9,0.984280164334627
1e-05,4,3,1e-05,4,3.6,40,0.05,0.95,0.985720183545971
1e-05,4,3,1e-05,4,3.6,40,0.05,1,NA
1e-05,4,3,1e-05,4,3.6,40,0.1,0,0.496813390937195
1e-05,4,3,1e-05,4,3.6,40,0.1,0.05,0.648812589806648
1e-05,4,3,1e-05,4,3.6,40,0.1,0.1,0.743918374852957
1e-05,4,3,1e-05,4,3.6,40,0.1,0.15,0.80571279395735
1e-05,4,3,1e-05,4,3.6,40,0.1,0.2,0.847732662675646
1e-05,4,3,1e-05,4,3.6,40,0.1,0.25,0.877581515167534
1e-05,4,3,1e-05,4,3.6,40,0.1,0.3,0.899621389638463
1e-05,4,3,1e-05,4,3.6,40,0.1,0.35,0.916423368533452
1e-05,4,3,1e-05,4,3.6,40,0.1,0.4,0.929557308760565
1e-05,4,3,1e-05,4,3.6,40,0.1,0.45,0.940024047830911
1e-05,4,3,1e-05,4,3.6,40,0.1,0.5,0.948491175183594
1e-05,4,3,1e-05,4,3.6,40,0.1,0.55,0.955422821272368
1e-05,4,3,1e-05,4,3.6,40,0.1,0.6,0.961153080044817
1e-05,4,3,1e-05,4,3.6,40,0.1,0.65,0.965929260929252
1e-05,4,3,1e-05,4,3.6,40,0.1,0.7,0.969938460662465
1e-05,4,3,1e-05,4,3.6,40,0.1,0.75,0.973324680109262
1e-05,4,3,1e-05,4,3.6,40,0.1,0.8,0.976200298874705
1e-05,4,3,1e-05,4,3.6,40,0.1,0.85,0.978654017718282
1e-05,4,3,1e-05,4,3.6,40,0.1,0.9,0.980756570628966
1e-05,4,3,1e-05,4,3.6,40,0.1,0.95,NA
1e-05,4,3,1e-05,4,3.6,40,0.1,1,NA
1e-05,4,3,1e-05,4,3.6,40,0.15,0,0.348220990295396
1e-05,4,3,1e-05,4,3.6,40,0.15,0.05,0.53940422332358
1e-05,4,3,1e-05,4,3.6,40,0.15,0.1,0.665327256087535
1e-05,4,3,1e-05,4,3.6,40,0.15,0.15,0.748244746721485
1e-05,4,3,1e-05,4,3.6,40,0.15,0.2,0.804478217916311
1e-05,4,3,1e-05,4,3.6,40,0.15,0.25,0.844079686975321
1e-05,4,3,1e-05,4,3.6,40,0.15,0.3,0.873024433510934
1e-05,4,3,1e-05,4,3.6,40,0.15,0.35,0.894877323491062
1e-05,4,3,1e-05,4,3.6,40,0.15,0.4,0.911816559923398
1e-05,4,3,1e-05,4,3.6,40,0.15,0.45,0.925222394594718
1e-05,4,3,1e-05,4,3.6,40,0.15,0.5,0.936006262818798
1e-05,4,3,1e-05,4,3.6,40,0.15,0.55,0.944794435142759
1e-05,4,3,1e-05,4,3.6,40,0.15,0.6,0.952032503995751
1e-05,4,3,1e-05,4,3.6,40,0.15,0.65,0.958046857814031
1e-05,4,3,1e-05,4,3.6,40,0.15,0.7,0.963082193568115
1e-05,4,3,1e-05,4,3.6,40,0.15,0.75,0.967325452011641
1e-05,4,3,1e-05,4,3.6,40,0.15,0.8,0.97092162944456
1e-05,4,3,1e-05,4,3.6,40,0.15,0.85,0.973984638423443
1e-05,4,3,1e-05,4,3.6,40,0.15,0.9,NA
1e-05,4,3,1e-05,4,3.6,40,0.15,0.95,NA
1e-05,4,3,1e-05,4,3.6,40,0.15,1,NA
1e-05,4,3,1e-05,4,3.6,40,0.2,0,0.195424173522033
1e-05,4,3,1e-05,4,3.6,40,0.2,0.05,0.414549581950629
1e-05,4,3,1e-05,4,3.6,40,0.2,0.1,0.571189965830994
1e-05,4,3,1e-05,4,3.6,40,0.2,0.15,0.678108999950851
1e-05,4,3,1e-05,4,3.6,40,0.2,0.2,0.751463873640623
1e-05,4,3,1e-05,4,3.6,40,0.2,0.25,0.803111065521229
1e-05,4,3,1e-05,4,3.6,40,0.2,0.3,0.840652617452612
1e-05,4,3,1e-05,4,3.6,40,0.2,0.35,0.868789813237491
1e-05,4,3,1e-05,4,3.6,40,0.2,0.4,0.890441878605799
1e-05,4,3,1e-05,4,3.6,40,0.2,0.45,0.90746645187791
1e-05,4,3,1e-05,4,3.6,40,0.2,0.5,0.921086195561131
1e-05,4,3,1e-05,4,3.6,40,0.2,0.55,0.932135018496284
1e-05,4,3,1e-05,4,3.6,40,0.2,0.6,0.941200881593199
1e-05,4,3,1e-05,4,3.6,40,0.2,0.65,0.948710485270878
1e-05,4,3,1e-05,4,3.6,40,0.2,0.7,0.954981056800611
1e-05,4,3,1e-05,4,3.6,40,0.2,0.75,0.960253188260252
1e-05,4,3,1e-05,4,3.6,40,0.2,0.8,0.964712360752988
1e-05,4,3,1e-05,4,3.6,40,0.2,0.85,NA
1e-05,4,3,1e-05,4,3.6,40,0.2,0.9,NA
1e-05,4,3,1e-05,4,3.6,40,0.2,0.95,NA
1e-05,4,3,1e-05,4,3.6,40,0.2,1,NA
1e-05,4,3,1e-05,4,3.6,40,0.25,0,0.0497482663513089
1e-05,4,3,1e-05,4,3.6,40,0.25,0.05,0.282374392610255
1e-05,4,3,1e-05,4,3.6,40,0.25,0.1,0.464153531041804
1e-05,4,3,1e-05,4,3.6,40,0.25,0.15,0.59549521140703
1e-05,4,3,1e-05,4,3.6,40,0.25,0.2,0.688068731803949
1e-05,4,3,1e-05,4,3.6,40,0.25,0.25,0.75389591410202
1e-05,4,3,1e-05,4,3.6,40,0.25,0.3,0.801783988278912
1e-05,4,3,1e-05,4,3.6,40,0.25,0.35,0.837549607072523
