betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0,0.823840871827687
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.05,0.875425232180829
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.1,0.907582211148847
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.15,0.929004711448965
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.2,0.94400529350302
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.25,0.954913699967848
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.3,0.963080066479055
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.35,0.969334331566354
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.4,0.974212266029412
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.45,0.978073892192334
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.5,0.981169171715591
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.55,0.983676405457237
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.6,0.98572570427946
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.65,0.987413880967408
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.7,0.98881423530737
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.75,0.989983132132495
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.8,0.990964521816198
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.85,0.991793095368909
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.9,0.99249651709695
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,0.95,0.993097025746967
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0,1,0.993612607158848
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0,0.783971451069203
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.05,0.849973467190908
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.1,0.890201554465225
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.15,0.916520766072579
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.2,0.934688740143473
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.25,0.947753200967565
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.3,0.957447633341145
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.35,0.964819991564729
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.4,0.970537123757267
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.45,0.975041725173697
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.5,0.978638060199207
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.55,0.981541332805481
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.6,0.983907462172255
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.65,0.98585175458614
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.7,0.987461043553949
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.75,0.988801781191553
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.8,0.989925558800842
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.85,0.990872937339954
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.9,0.991676145720519
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,0.95,0.992361008352351
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.05,1,NA
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0,0.734371669913382
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.05,0.818981930893193
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.1,0.869410547937727
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.15,0.901797637435883
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.2,0.923823340506425
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.25,0.939476012992108
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.3,0.950983205740998
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.35,0.95966930020429
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.4,0.966364804345648
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.45,0.971614223929887
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.5,0.975787891272197
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.55,0.979145445135396
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.6,0.981873604725081
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.65,0.984109578858632
1e-05,2.6,3.6,2.7e-06,6.1,3,80,0.1,0.7,0.98595612394664
