betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0,0.617578498336715
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.05,0.66850631257794
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.1,0.711712796844508
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.15,0.748404359894566
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.2,0.779716623484019
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.25,0.806629339110513
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.3,0.82995191087432
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.35,0.850339234276534
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.4,0.868316399852491
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.45,0.884302552338492
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.5,0.898630660401147
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.55,0.911563052521753
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.6,0.92330370787607
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.65,0.934008405653522
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.7,0.943793548243814
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.75,0.952744109270627
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.8,0.960920870423895
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.85,0.968366938316567
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.9,0.975113460754708
8.8e-07,4,3,8.8e-07,4,3.6,20,0,0.95,0.981184451357985
8.8e-07,4,3,8.8e-07,4,3.6,20,0,1,0.986600669895718
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0,0.5585451323009
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.05,0.619037937396678
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.1,0.670496915641867
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.15,0.714048682382183
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.2,0.750958690819233
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.25,0.782406393870372
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.3,0.809401798645822
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.35,0.832774553252213
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.4,0.853193009443175
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.45,0.871191167862381
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.5,0.887193863135635
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.55,0.901537248763355
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.6,0.91448474954421
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.65,0.926239687008233
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.7,0.936955797517451
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.75,0.946746481909626
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.8,0.955693212739862
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.85,0.963853220928723
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.9,0.971266411300496
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,0.95,0.977961390325425
8.8e-07,4,3,8.8e-07,4,3.6,20,0.05,1,NA
8.8e-07,4,3,8.8e-07,4,3.6,20,0.1,0,0.487985478595489
8.8e-07,4,3,8.8e-07,4,3.6,20,0.1,0.05,0.559205977650932
8.8e-07,4,3,8.8e-07,4,3.6,20,0.1,0.1,0.620529040326309
8.8e-07,4,3,8.8e-07,4,3.6,20,0.1,0.15,0.6725516024654
8.8e-07,4,3,8.8e-07,4,3.6,20,0.1,0.2,0.716470795273297
8.8e-07,4,3,8.8e-07,4,3.6,20,0.1,0.25,0.75361374805342
8.8e-07,4,3,8.8e-07,4,3.6,20,0.1,0.3,0.785206098838321
8.8e-07,4,3,8.8e-07,4,3.6,20,0.1,0.35,0.812289967896865
8.8e-07,4,3,8.8e-07,4,3.6,20,0.1,0.4,0.83571665067328
8.8e-07,4,3,8.8e-07,4,3.6,20,0.1,0.45,0.856168990413156
