betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0,0.819525942701817
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.05,0.872412250093994
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.1,0.905315725969719
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.15,0.927331881779168
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.2,0.942871525311973
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.25,0.954282071674911
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.3,0.962913829506292
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.35,0.969594684489346
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.4,0.974859340001818
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.45,0.979068112713395
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.5,0.982472444057798
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.55,0.985252924665111
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.6,0.987542421431602
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.65,0.989440685377419
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.7,0.991023900741487
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.75,0.992351117005484
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.8,0.993468681314483
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.85,0.994413374641671
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.9,0.995214669924778
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,0.95,0.995896380912748
8.8e-07,2.6,2.4,2.7e-06,6.1,3.6,80,0,1,0.996477898274878
