betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0,0.150430206669523
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.05,0.263475935409659
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.1,0.370075332139428
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.15,0.458146291422431
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.2,0.528831577834068
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.25,0.585383006130553
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.3,0.630630543160202
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.35,0.667347398449126
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.4,0.697792774799282
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.45,0.723437291737519
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.5,0.745228394626988
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.55,0.763874417490314
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.6,0.779959471987895
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.65,0.793968468050233
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.7,0.806301929560518
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.75,0.817297911848816
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.8,0.827247369205483
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.85,0.836395386625307
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.9,0.844936177566485
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,0.95,0.85301176599309
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0,1,0.860717407789309
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0.05,0,0.0636471427384634
1e-05,6.1,2.4,2.7e-06,2.6,3,1,0.05,0.05,0.136224865520391
