betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0,0.727525493177563
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.05,0.768162045638715
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.1,0.801888663619951
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.15,0.830041659123234
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.2,0.853724051052464
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.25,0.873817109770109
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.3,0.891012711537261
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.35,0.905849386291774
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.4,0.918744969286248
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.45,0.930023749589952
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.5,0.939938152353808
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.55,0.94868571974408
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.6,0.956422278957682
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.65,0.963272105312781
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.7,0.969335720517966
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.75,0.974695845496394
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.8,0.979421907823105
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.85,0.983573417878723
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.9,0.987202467011426
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,0.95,0.990355544750238
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0,1,0.993074837025069
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0,0.661544443925098
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.05,0.713527414534427
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.1,0.756583102862507
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.15,0.792274108393898
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.2,0.822004815921944
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.25,0.846951044130107
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.3,0.868059545629016
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.35,0.886076597955317
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.4,0.901584113966003
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.45,0.915033779616442
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.5,0.926775982038823
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.55,0.937083124107514
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.6,0.946167962810634
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.65,0.954197860969911
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.7,0.961305799316432
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.75,0.967598840337155
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.8,0.973164600016482
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.85,0.978076160961056
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.9,0.982395765263105
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,0.95,0.986177557272979
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.05,1,NA
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0,0.577745295849253
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.05,0.64364555330689
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.1,0.698688271001489
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.15,0.744313561782902
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.2,0.782102537178925
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.25,0.813521921758215
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.3,0.839820866978337
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.35,0.862014624317677
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.4,0.880907434789213
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.45,0.897127882123113
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.5,0.911164253317359
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.55,0.923395233506313
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.6,0.93411492466815
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.65,0.943552631403053
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.7,0.951888278584504
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.75,0.959264338925347
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.8,0.965795015532988
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.85,0.971573273449054
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.9,0.976676190557003
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,0.95,NA
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.1,1,NA
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0,0.47403069901965
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.05,0.55525345536117
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.1,0.624714816602583
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.15,0.682960334226217
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.2,0.731308260736391
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.25,0.771335156373879
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.3,0.804561345282986
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.35,0.832308449894397
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.4,0.855662768146866
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.45,0.875490036501106
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.5,0.892468933314795
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.55,0.907127274469249
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.6,0.919874408420831
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.65,0.931027996065883
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.7,0.940835332932413
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.75,0.949490018749801
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.8,0.957144872342435
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.85,0.963921889674239
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.9,NA
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,0.95,NA
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.15,1,NA
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0,0.351744364202169
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.05,0.446853065812519
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.1,0.531630051447401
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.15,0.60471549448017
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.2,0.666296501447022
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.25,0.717520590485556
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.3,0.759930996061245
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.35,0.795089260463327
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.4,0.824386803932959
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.45,0.84898283108059
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.5,0.869807979440549
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.55,0.887594551053929
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.6,0.902912991554656
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.65,0.916205850332192
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.7,0.927816354527094
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.75,0.93801135287347
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.8,0.946999325935662
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.85,NA
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.9,NA
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,0.95,NA
8.8e-07,2.6,3,2.7e-06,4,3.6,40,0.2,1,NA
