betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,1e-05,4,2.4,20,0,0,0.617721315840873
2.7e-06,4,3,1e-05,4,2.4,20,0,0.05,0.707865513407633
2.7e-06,4,3,1e-05,4,2.4,20,0,0.1,0.770258479894559
2.7e-06,4,3,1e-05,4,2.4,20,0,0.15,0.81486141675787
2.7e-06,4,3,1e-05,4,2.4,20,0,0.2,0.847925896536911
2.7e-06,4,3,1e-05,4,2.4,20,0,0.25,0.873264512062193
2.7e-06,4,3,1e-05,4,2.4,20,0,0.3,0.893243070489601
2.7e-06,4,3,1e-05,4,2.4,20,0,0.35,0.909367184238031
2.7e-06,4,3,1e-05,4,2.4,20,0,0.4,0.922620022716644
2.7e-06,4,3,1e-05,4,2.4,20,0,0.45,0.933662568661237
2.7e-06,4,3,1e-05,4,2.4,20,0,0.5,0.942954663903418
2.7e-06,4,3,1e-05,4,2.4,20,0,0.55,0.950828567362378
2.7e-06,4,3,1e-05,4,2.4,20,0,0.6,0.957533589961938
2.7e-06,4,3,1e-05,4,2.4,20,0,0.65,0.963263169604865
2.7e-06,4,3,1e-05,4,2.4,20,0,0.7,0.968171706179313
2.7e-06,4,3,1e-05,4,2.4,20,0,0.75,0.972385054886092
2.7e-06,4,3,1e-05,4,2.4,20,0,0.8,0.976007442382924
2.7e-06,4,3,1e-05,4,2.4,20,0,0.85,0.97912610815131
2.7e-06,4,3,1e-05,4,2.4,20,0,0.9,0.981814598218421
2.7e-06,4,3,1e-05,4,2.4,20,0,0.95,0.984135182817984
2.7e-06,4,3,1e-05,4,2.4,20,0,1,0.986140737904966
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0,0.432865743760011
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.05,0.566109539878389
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.1,0.664714689227145
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.15,0.735531118978512
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.2,0.78687212047941
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.25,0.825014706362565
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.3,0.854154350344502
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.35,0.877016946946946
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.4,0.895377395849534
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.45,0.910408134750486
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.5,0.922900646862332
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.55,0.933404093908505
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.6,0.942311379303756
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.65,0.949912935045099
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.7,0.956430255608779
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.75,0.962037192523113
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.8,0.966873531404568
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.85,0.971053813769732
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.9,0.974673257754998
2.7e-06,4,3,1e-05,4,2.4,20,0.05,0.95,0.977811814581149
2.7e-06,4,3,1e-05,4,2.4,20,0.05,1,NA
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0,0.236982979839664
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.05,0.383568234623522
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.1,0.513887190942351
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.15,0.617766885584693
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.2,0.696223622759171
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.25,0.754695709556291
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.3,0.79867080700201
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.35,0.832371034124022
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.4,0.858760300361808
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.45,0.879859685081
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.5,0.897044410648766
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.55,0.911260143968635
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.6,0.923168962709258
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.65,0.933244866635495
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.7,0.941835899106658
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.75,0.949204479683103
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.8,0.955553548602659
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.85,0.961043748881261
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.9,0.965804755035205
2.7e-06,4,3,1e-05,4,2.4,20,0.1,0.95,NA
2.7e-06,4,3,1e-05,4,2.4,20,0.1,1,NA
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0,0.0870895387024604
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.05,0.209858561082821
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.1,0.34107359925197
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.15,0.464706414483203
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.2,0.56993816416991
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.25,0.653900661559766
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.3,0.718889481059242
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.35,0.768873365915264
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.4,0.807603374425507
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.45,0.838036872871281
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.5,0.862342987434542
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.55,0.882070060848763
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.6,0.898317387760498
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.65,0.911870243782171
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.7,0.923297050696297
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.75,0.933016307948803
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.8,0.941342228713768
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.85,0.948515503462156
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.9,NA
2.7e-06,4,3,1e-05,4,2.4,20,0.15,0.95,NA
2.7e-06,4,3,1e-05,4,2.4,20,0.15,1,NA
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0,-0.0609827621024571
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.05,0.0798560396462613
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.1,0.188065626711014
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.15,0.305531400373134
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.2,0.420769157984784
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.25,0.524150132094531
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.3,0.610954198180861
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.35,0.680961453095567
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.4,0.736383986754709
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.45,0.780109356836689
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.5,0.814802357048051
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.55,0.842617454215841
2.7e-06,4,3,1e-05,4,2.4,20,0.2,0.6,0.865195768151406
