betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0,0.818038894841338
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.05,0.846405839669654
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.1,0.869742702060287
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.15,0.889108750196333
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.2,0.905319239111836
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.25,0.919001453858713
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.3,0.930639123227759
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.35,0.940606855456683
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.4,0.949196469057435
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.45,0.956636950983934
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.5,0.963109505472057
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.55,0.968758870109971
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.6,0.973701818074444
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.65,0.978033551085388
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.7,0.981832515847373
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.75,0.985164044375992
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.8,0.988083116848161
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.85,0.990636469137902
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.9,0.992864209902817
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,0.95,0.994801069478211
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0,1,0.996477371260171
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0,0.779061381750577
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.05,0.81505993149743
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.1,0.84432676710122
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.15,0.868327270251795
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.2,0.888187582343154
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.25,0.904770137732327
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.3,0.918735359845514
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.35,0.930590250313998
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.4,0.94072583672152
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.45,0.949445611694755
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.5,0.956986956384817
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.55,0.963537197434101
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.6,0.969245612594298
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.65,0.97423240374294
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.7,0.978595411364527
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.75,0.982415151746488
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.8,0.985758609755968
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.85,0.988682108089041
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.9,0.99123349037597
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,0.95,0.99345379229787
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.05,1,NA
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0,0.728199056332865
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.05,0.774633174790507
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.1,0.811945127300066
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.15,0.842168424213422
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.2,0.866871020299797
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.25,0.887251849564619
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.3,0.904224465042659
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.35,0.918485032609506
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.4,0.930565563347551
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.45,0.940874659743162
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.5,0.949728271202652
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.55,0.957372711923128
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.6,0.964001808527286
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.65,0.969769648106565
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.7,0.974800055972648
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.75,0.97919365412797
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.8,0.983033134082882
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.85,0.986387212517822
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.9,0.989313614382296
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,0.95,NA
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.1,1,NA
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.15,0,0.660732023931941
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.15,0.05,0.721586231910093
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.15,0.1,0.769968282216323
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.15,0.15,0.808685254154906
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.15,0.2,0.839926718074546
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.15,0.25,0.865373046580601
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.15,0.3,0.886302581310568
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.15,0.35,0.903684387952388
8.8e-07,4,2.4,8.8e-07,2.6,3,80,0.15,0.4,0.918253275076063
