betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0,0.621798043897755
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.05,0.697857554853722
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.1,0.754994878673826
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.15,0.79848431689234
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.2,0.832229839056497
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.25,0.858957360345281
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.3,0.880522512299667
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.35,0.898187620658661
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.4,0.912826579046636
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.45,0.925062079093735
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.5,0.93535299947137
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.55,0.944048663597214
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.6,0.951422552771609
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.65,0.957693535196234
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.7,0.963039634383088
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.75,0.967607299115907
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.8,0.971517948445395
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.85,0.97487278814174
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.9,0.977756488947563
1e-05,4,3,2.7e-06,6.1,3.6,20,0,0.95,0.98024009257801
1e-05,4,3,2.7e-06,6.1,3.6,20,0,1,0.982383337361251
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0,0.572967345939812
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.05,0.66001521198769
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.1,0.725606509211409
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.15,0.77537740722355
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.2,0.813754097403446
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.25,0.843929472555621
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.3,0.868113276086385
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.35,0.887815244026875
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.4,0.904075469374444
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.45,0.91762704764991
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.5,0.929002882582033
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.55,0.938603156035089
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.6,0.946737469295207
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.65,0.953651350763551
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.7,0.959543201671169
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.75,0.964575528485673
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.8,0.968882712669033
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.85,0.972576587772971
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.9,0.97575065509526
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,0.95,0.978483333598303
1e-05,4,3,2.7e-06,6.1,3.6,20,0.05,1,NA
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0,0.518531664882004
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.05,0.617376268890588
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.1,0.69242555643034
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.15,0.749366022799676
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.2,0.79306771545321
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.25,0.827202665524081
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.3,0.854374463286582
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.35,0.876380414027971
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.4,0.89445850518451
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.45,0.909474661177581
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.5,0.922050805081253
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.55,0.932647742506947
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.6,0.94161755748587
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.65,0.949236600625873
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.7,0.955726459681167
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.75,0.961267668869475
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.8,0.966009011291564
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.85,0.970074046569882
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.9,0.973565974116646
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,0.95,NA
1e-05,4,3,2.7e-06,6.1,3.6,20,0.1,1,NA
1e-05,4,3,2.7e-06,6.1,3.6,20,0.15,0,0.458619243964632
1e-05,4,3,2.7e-06,6.1,3.6,20,0.15,0.05,0.569647579876344
1e-05,4,3,2.7e-06,6.1,3.6,20,0.15,0.1,0.65506306019591
1e-05,4,3,2.7e-06,6.1,3.6,20,0.15,0.15,0.720092577199535
