betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0,0.618198833212916
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.05,0.73496792863199
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.1,0.801219977526778
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.15,0.843524558303212
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.2,0.872864761897075
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.25,0.894411310732318
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.3,0.910904633616884
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.35,0.923919708104538
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.4,0.934419921002071
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.45,0.943019820099477
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.5,0.950144052177983
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.55,0.956106642519422
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.6,0.961139712671133
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.65,0.965411036736274
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.7,0.96904359111773
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.75,0.97213469210366
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.8,0.974767279734825
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.85,0.97701341106844
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.9,0.978934797983231
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,0.95,0.980583354464847
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0,1,0.982002327010549
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0,-0.668944738483285
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.05,-0.317173263391938
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.1,0.072649368371602
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.15,0.257684893030777
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.2,0.422283533583837
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.25,0.547267924088315
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.3,0.637615936560371
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.35,0.703153458112192
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.4,0.752094350014699
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.45,0.789844361293054
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.5,0.819650489834174
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.55,0.843500377083644
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.6,0.86275651278084
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.65,0.878458701025884
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.7,0.891418881117468
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.75,0.902254774753632
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.8,0.911424692373064
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.85,0.919266552405222
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.9,0.926032249394155
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,0.95,0.931913444406027
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.05,1,NA
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0,-0.821428685261352
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.05,-0.721583764324539
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.1,-0.574369261612745
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.15,-0.373974386209773
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.2,-0.20279130506469
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.25,-0.0473738312309014
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.3,0.1013615207598
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.35,0.227753551343553
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.4,0.313635986091003
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.45,0.393081631190994
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.5,0.464143359606382
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.55,0.526315966690202
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.6,0.580049798249434
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.65,0.626259222363387
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.7,0.665982928307852
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.75,0.700206888521863
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.8,0.729796612651697
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.85,0.7554852994042
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.9,0.777884819660746
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.1,1,NA
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0,-0.864132911738801
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.05,-0.809482591440186
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.1,-0.736768760506744
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.15,-0.642523898648675
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.2,-0.524162209452175
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.25,-0.411131519139616
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.3,-0.314553908107166
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.35,-0.20069969660229
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.4,-0.099954895011778
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.45,0.00263067612991386
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.5,0.100196359182485
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.55,0.181793154826013
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.6,0.263823697901329
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.65,0.31657077823455
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.7,0.367007603110589
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.75,0.414723393099633
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.8,0.459472135822967
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.85,0.501143701412194
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.9,NA
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.15,1,NA
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.2,0,-0.884737684591988
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.2,0.05,-0.847830599593591
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.2,0.1,-0.801566606614299
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.2,0.15,-0.744515568654957
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.2,0.2,-0.675416718295954
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.2,0.25,-0.59333309090152
1e-05,6.1,3.6,1e-05,2.6,2.4,20,0.2,0.3,-0.518724975713423
