betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0,0.727307467894306
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.05,0.763755498064558
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.1,0.794542222693319
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.15,0.820710844326512
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.2,0.843114660436594
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.25,0.862439581062567
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.3,0.879232141290882
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.35,0.893926300068151
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.4,0.906866529890304
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.45,0.91832672865987
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.5,0.928525318925556
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.55,0.937637165105516
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.6,0.945802948446681
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.65,0.953136548496476
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.7,0.95973086233225
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.75,0.965662406231009
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.8,0.970994949440077
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.85,0.975782378586285
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.9,0.980070944861009
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,0.95,0.983901011923859
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0,1,0.987308403691666
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0,0.657763932755379
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.05,0.705312733772058
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.1,0.745245610528517
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.15,0.778885955464346
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.2,0.807380634021632
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.25,0.831681451243026
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.3,0.852559534573493
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.35,0.870631670733356
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.4,0.886388257593383
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.45,0.900218508584273
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.5,0.912431561233045
8.8e-07,6.1,3,2.7e-06,6.1,3,40,0.05,0.55,0.923273526479021
