betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0,0.725207126294867
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.05,0.79656962648243
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.1,0.844169052203498
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.15,0.877462331856445
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.2,0.901706791246141
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.25,0.919944023196775
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.3,0.934017539821558
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.35,0.945097162468741
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.4,0.953957729011476
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.45,0.961132678386574
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.5,0.967001852202839
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.55,0.971843423991281
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.6,0.975865872918066
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.65,0.979228380859738
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.7,0.982054383109792
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.75,0.984440832452852
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.8,0.986464739889982
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.85,0.988187863509675
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.9,0.989660148523086
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,0.95,0.990922283343212
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0,1,0.992007622186114
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0,0.681116059052029
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.05,0.767839265368563
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.1,0.824529012267239
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.15,0.863427947824547
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.2,0.891300244958556
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.25,0.911995326439408
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.3,0.927802717897954
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.35,0.940148127226434
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.4,0.949959214992456
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.45,0.957864445625139
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.5,0.964305086581571
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.55,0.969600523418101
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.6,0.973987849517716
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.65,0.97764668826787
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.7,0.980715424624832
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.75,0.983302172100641
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.8,0.985492415527794
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.85,0.987354441639001
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.9,0.988943286414619
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,0.95,0.990303661946323
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.05,1,NA
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0,0.627212249997025
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.05,0.733291194205935
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.1,0.801372927955825
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.15,0.847173999107907
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.2,0.879425802262573
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.25,0.903032974118144
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.3,0.920860905209521
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.35,0.934660739867772
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.4,0.945551423801679
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.45,0.954278366575167
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.5,0.961357186039623
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.55,0.967156409204668
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.6,0.971946738983524
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.65,0.975931529791215
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.7,0.979266345663893
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.75,0.98207202002865
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.8,0.984443615675
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.85,0.98645675711549
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.9,0.988172174285713
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,0.95,NA
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.1,1,NA
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0,0.561217087809766
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.05,0.691441847686339
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.1,0.773850525663808
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.15,0.828213311744126
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.2,0.865795018445817
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.25,0.892879078016114
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.3,0.913077696184623
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.35,0.928558441964425
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.4,0.940681188335911
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.45,0.950336279330769
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.5,0.958129988626163
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.55,0.964489796796264
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.6,0.969726140559853
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.65,0.9740700563243
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.7,0.977696941355899
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.75,0.980742173298075
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.8,0.98331168315563
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.85,0.985489361331889
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.9,NA
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,0.95,NA
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.15,1,NA
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0,0.480815922464762
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.05,0.640466698752726
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.1,0.740878690196462
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.15,0.805926952071027
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.2,0.850046319074363
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.25,0.881314258380965
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.3,0.904314434147023
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.35,0.921749965160219
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.4,0.935286096049182
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.45,0.94599399915514
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.5,0.954591267996806
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.55,0.96157657575051
1e-05,4,3.6,8.8e-07,6.1,2.4,40,0.2,0.6,0.96730762149974
