betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,1e-05,4,3,80,0,0,0.82052293721544
8.8e-07,4,2.4,1e-05,4,3,80,0,0.05,0.848960561917416
8.8e-07,4,2.4,1e-05,4,3,80,0,0.1,0.872281989233958
8.8e-07,4,2.4,1e-05,4,3,80,0,0.15,0.891577281094147
8.8e-07,4,2.4,1e-05,4,3,80,0,0.2,0.90768244545641
8.8e-07,4,2.4,1e-05,4,3,80,0,0.25,0.921238033312487
8.8e-07,4,2.4,1e-05,4,3,80,0,0.3,0.932736009353648
8.8e-07,4,2.4,1e-05,4,3,80,0,0.35,0.94255604150804
8.8e-07,4,2.4,1e-05,4,3,80,0,0.4,0.950993085986667
8.8e-07,4,2.4,1e-05,4,3,80,0,0.45,0.958278140270569
8.8e-07,4,2.4,1e-05,4,3,80,0,0.5,0.964593778208733
8.8e-07,4,2.4,1e-05,4,3,80,0,0.55,0.970085750882378
8.8e-07,4,2.4,1e-05,4,3,80,0,0.6,0.974871651723022
8.8e-07,4,2.4,1e-05,4,3,80,0,0.65,0.979047398582688
8.8e-07,4,2.4,1e-05,4,3,80,0,0.7,0.982692096845396
8.8e-07,4,2.4,1e-05,4,3,80,0,0.75,0.985871702426045
8.8e-07,4,2.4,1e-05,4,3,80,0,0.8,0.988641793679708
8.8e-07,4,2.4,1e-05,4,3,80,0,0.85,0.991049681601736
8.8e-07,4,2.4,1e-05,4,3,80,0,0.9,0.993136025941459
8.8e-07,4,2.4,1e-05,4,3,80,0,0.95,0.994936082004709
8.8e-07,4,2.4,1e-05,4,3,80,0,1,0.996480669649855
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0,0.769330452394014
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.05,0.807426084624986
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.1,0.838307326098633
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.15,0.863541679997215
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.2,0.884342677510493
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.25,0.901642165243304
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.3,0.916153818955739
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.35,0.928424894880964
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.4,0.938876706437739
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.45,0.947835563051515
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.5,0.955556111937859
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.55,0.962238832113625
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.6,0.968043100154275
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.65,0.973096943246441
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.7,0.977504326992239
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.75,0.981350615284012
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.8,0.98470667391258
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.85,0.987631969046796
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.9,0.990176920641732
8.8e-07,4,2.4,1e-05,4,3,80,0.05,0.95,0.992384699486469
8.8e-07,4,2.4,1e-05,4,3,80,0.05,1,NA
8.8e-07,4,2.4,1e-05,4,3,80,0.1,0,0.699890578809959
8.8e-07,4,2.4,1e-05,4,3,80,0.1,0.05,0.751602453458373
8.8e-07,4,2.4,1e-05,4,3,80,0.1,0.1,0.79315758237175
8.8e-07,4,2.4,1e-05,4,3,80,0.1,0.15,0.826740715195486
8.8e-07,4,2.4,1e-05,4,3,80,0.1,0.2,0.854086697040215
