betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0,0.817901474324947
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.05,0.845297967014787
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.1,0.86796794037663
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.15,0.886885864243417
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.2,0.90280494000717
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.25,0.916307640443679
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.3,0.927845649880413
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.35,0.937770827570802
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.4,0.94635892269774
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.45,0.953827602531309
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.5,0.960350099134982
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.55,0.966065519349456
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.6,0.971086632545815
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.65,0.975505760636381
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.7,0.979399243544095
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.75,0.982830836490354
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.8,0.985854305851013
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.85,0.988515422809113
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.9,0.990853503361192
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,0.95,0.992902605426655
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0,1,0.994692465688777
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0,0.779008464380569
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.05,0.813795650543254
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.1,0.842246326655669
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.15,0.865712686824444
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.2,0.885237885736578
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.25,0.90162467028062
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.3,0.915491147324169
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.35,0.927314658869698
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.4,0.937465620943585
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.45,0.946233301728293
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.5,0.953845312575211
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.55,0.960482285196179
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.6,0.966288904678523
8.8e-07,2.6,3.6,8.8e-07,4,2.4,80,0.05,0.65,0.971382204631961
