betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0,0.618579832421971
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.05,0.707410535588451
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.1,0.769593286853002
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.15,0.814269290769783
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.2,0.847443245446636
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.25,0.872879278937807
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.3,0.89293955035962
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.35,0.909129693972143
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.4,0.922432761360419
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.45,0.9335108274789
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.5,0.942826138642652
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.55,0.950713942007346
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.6,0.957426320909281
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.65,0.963159130637688
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.7,0.968068633949507
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.75,0.972282083668331
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.8,0.975904647353739
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.85,0.979024138713465
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.9,0.981714361320631
2.7e-06,2.6,3,1e-05,2.6,3,20,0,0.95,0.984037632176794
2.7e-06,2.6,3,1e-05,2.6,3,20,0,1,0.986046713883334
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0,0.440407559837348
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.05,0.567380489263946
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.1,0.663073934275199
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.15,0.733009406157253
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.2,0.784334781364898
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.25,0.822756244987148
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.3,0.852238520596517
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.35,0.875420955718639
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.4,0.894050651093301
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.45,0.909296692030308
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.5,0.921957013268184
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.55,0.932589938522122
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.6,0.941597432966424
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.65,0.949277686139872
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.7,0.955858417799901
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.75,0.96151818778087
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.8,0.966400140012943
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.85,0.970621060321795
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.9,0.974277546750598
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,0.95,0.977450298010275
2.7e-06,2.6,3,1e-05,2.6,3,20,0.05,1,NA
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0,0.256891093884896
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.05,0.395918680569343
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.1,0.51871176334749
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.15,0.617684546206443
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.2,0.693788392520433
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.25,0.751477643896017
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.3,0.79542986896203
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.35,0.829406635885207
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.4,0.856150570365298
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.45,0.877589881739498
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.5,0.895068344329225
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.55,0.909527293216269
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.6,0.921635019660252
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.65,0.931874655786826
2.7e-06,2.6,3,1e-05,2.6,3,20,0.1,0.7,0.94060305436498
