betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,4,2.4,20,0,0,0.616122337045717
1e-05,4,3,2.7e-06,4,2.4,20,0,0.05,0.719850498820354
1e-05,4,3,2.7e-06,4,2.4,20,0,0.1,0.784850902845277
1e-05,4,3,2.7e-06,4,2.4,20,0,0.15,0.828482732243536
1e-05,4,3,2.7e-06,4,2.4,20,0,0.2,0.85961484046471
1e-05,4,3,2.7e-06,4,2.4,20,0,0.25,0.882925216747605
1e-05,4,3,2.7e-06,4,2.4,20,0,0.3,0.90099660379198
1e-05,4,3,2.7e-06,4,2.4,20,0,0.35,0.915353807552345
1e-05,4,3,2.7e-06,4,2.4,20,0,0.4,0.9269688784622
1e-05,4,3,2.7e-06,4,2.4,20,0,0.45,0.936505370082677
1e-05,4,3,2.7e-06,4,2.4,20,0,0.5,0.94443486040056
1e-05,4,3,2.7e-06,4,2.4,20,0,0.55,0.951098540607178
1e-05,4,3,2.7e-06,4,2.4,20,0,0.6,0.956746916978888
1e-05,4,3,2.7e-06,4,2.4,20,0,0.65,0.961567652562277
1e-05,4,3,2.7e-06,4,2.4,20,0,0.7,0.965704817307609
1e-05,4,3,2.7e-06,4,2.4,20,0,0.75,0.969271684270148
1e-05,4,3,2.7e-06,4,2.4,20,0,0.8,0.972359112090953
1e-05,4,3,2.7e-06,4,2.4,20,0,0.85,0.975041095624514
1e-05,4,3,2.7e-06,4,2.4,20,0,0.9,0.977378584457635
1e-05,4,3,2.7e-06,4,2.4,20,0,0.95,0.979422186338285
1e-05,4,3,2.7e-06,4,2.4,20,0,1,0.981214170751789
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0,0.477089931339176
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.05,0.622083834560152
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.1,0.71501917952163
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.15,0.776661522719124
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.2,0.819728025108358
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.25,0.85125781419027
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.3,0.875197130729204
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.35,0.89388356847152
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.4,0.908795864549157
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.45,0.920921403831497
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.5,0.930939051463365
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.55,0.939323045166152
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.6,0.946411110259964
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.65,0.952450370597677
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.7,0.957627375875474
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.75,0.96208712579289
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.8,0.965945046482534
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.85,0.969294666578108
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.9,0.972212795718255
1e-05,4,3,2.7e-06,4,2.4,20,0.05,0.95,0.974763062465746
1e-05,4,3,2.7e-06,4,2.4,20,0.05,1,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0,0.320770262532398
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.05,0.498922965605689
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.1,0.623867577399242
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.15,0.708856490563351
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.2,0.768081462082826
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.25,0.810840750588775
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.3,0.842733878375054
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.35,0.867197035295932
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.4,0.886430977861716
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.45,0.901892359707952
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.5,0.914560164764005
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.55,0.925100082982255
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.6,0.933974173536777
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.65,0.941513170591532
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.7,0.947962268447102
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.75,0.953509334429483
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.8,0.95830226925068
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.85,0.962459953117327
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.9,0.966079406464073
1e-05,4,3,2.7e-06,4,2.4,20,0.1,0.95,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.1,1,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0,0.176070382380793
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.05,0.362177548660129
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.1,0.513278700228391
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.15,0.623668230483446
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.2,0.702616244918152
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.25,0.759766817749384
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.3,0.802037171185594
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.35,0.834053563082693
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.4,0.858904366555022
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.45,0.878657533200675
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.5,0.894695108597469
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.55,0.907944723441414
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.6,0.919040330346859
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.65,0.928428425695144
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.7,0.936434799683009
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.75,0.94330542311146
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.8,0.949231479079697
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.85,0.954365027539962
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.9,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.15,0.95,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.15,1,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0,0.0622611475819275
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.05,0.230917416949339
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.1,0.392197745269995
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.15,0.523530205632896
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.2,0.623025872668421
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.25,0.696853555314294
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.3,0.751797273517392
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.35,0.793274464796468
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.4,0.825230065201574
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.45,0.850413844951934
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.5,0.870693450388178
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.55,0.887327813995116
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.6,0.901175182612921
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.65,0.912835676838886
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.7,0.922742625087566
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.75,0.931219255799341
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.8,0.938513732772824
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.85,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.9,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.2,0.95,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.2,1,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0,-0.0797700469575371
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.05,0.11999968025755
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.1,0.273679714656566
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.15,0.415231353806904
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.2,0.531718352206523
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.25,0.622349584586437
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.3,0.691401522400911
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.35,0.744000199713521
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.4,0.784555478306285
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.45,0.816403052046301
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.5,0.841909002302189
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.55,0.862707049674752
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.6,0.879924800416877
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.65,0.894353664315077
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.7,0.906563536123814
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.75,0.916976550475656
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.8,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.85,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.9,NA
1e-05,4,3,2.7e-06,4,2.4,20,0.25,0.95,NA
