betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0,0.824061934921105
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.05,0.878891578235991
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.1,0.911478006012736
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.15,0.932527723543314
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.2,0.946969213855433
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.25,0.957330093669568
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.3,0.965018928740883
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.35,0.970875397572317
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.4,0.975428747584604
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.45,0.979028109006343
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.5,0.981912491979292
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.55,0.98425051980593
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.6,0.986164151762256
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.65,0.987743473663397
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.7,0.989056270020514
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.75,0.990154390821686
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.8,0.99107811342597
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.85,0.991859164346072
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.9,0.99252285070677
1e-05,2.6,3,1e-05,6.1,2.4,80,0,0.95,0.993089575356615
1e-05,2.6,3,1e-05,6.1,2.4,80,0,1,0.993575926322075
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0,0.766829855267354
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.05,0.843379691694617
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.1,0.887572614756136
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.15,0.915471005946633
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.2,0.934266036492907
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.25,0.947557408644421
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.3,0.957308820415907
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.35,0.964668684623045
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.4,0.970348607487746
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.45,0.974811144285488
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.5,0.978369001785786
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.55,0.981240473703
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.6,0.983582039092335
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.65,0.985508413667056
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.7,0.987105348403606
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.75,0.988438063657675
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.8,0.989556957920617
1e-05,2.6,3,1e-05,6.1,2.4,80,0.05,0.85,0.990501538411341
