betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0,0.140411682469077
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.05,0.254001534605278
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.1,0.363827047726054
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.15,0.454870500815997
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.2,0.526935809180203
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.25,0.583782123975858
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.3,0.629248295553966
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.35,0.666341110297918
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.4,0.697096956402052
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.45,0.722833293850683
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.5,0.744489062246881
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.55,0.762830450418129
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.6,0.778517181498624
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.65,0.792110739899918
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.7,0.804077094592272
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.75,0.814795525069065
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.8,0.824567954663855
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.85,0.833626236788674
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.9,0.842139604759717
1e-05,6.1,3,1e-05,6.1,2.4,1,0,0.95,0.850224374501615
1e-05,6.1,3,1e-05,6.1,2.4,1,0,1,0.857955168523053
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0,0.0141426415377956
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.05,0.0342429021988435
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.1,0.0662174636615919
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.15,0.111944766136847
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.2,0.170138631591201
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.25,0.236279519267633
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.3,0.30463666777647
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.35,0.370533336138521
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.4,0.431222146010916
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.45,0.485555613466554
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.5,0.533341402858587
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.55,0.574876710494634
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.6,0.610708567229523
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.65,0.641516757844441
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.7,0.668036560873954
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.75,0.690993484157778
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.8,0.711052244299023
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.85,0.728785888147884
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.9,0.744665333016323
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,0.95,0.759063808161632
1e-05,6.1,3,1e-05,6.1,2.4,1,0.05,1,NA
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0,-0.104718182625361
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.05,0.00487878165057228
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.1,0.0132669546969828
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.15,0.0254578011816743
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.2,0.0425062704282207
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.25,0.0653495665617075
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.3,0.094554858733227
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.35,0.130071935800614
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.4,0.171110212703445
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.45,0.216229774088007
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.5,0.263626030387995
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.55,0.311482961514142
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.6,0.358255770479456
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.65,0.402815334208448
1e-05,6.1,3,1e-05,6.1,2.4,1,0.1,0.7,0.444464399194814
