betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0,0.81844592349769
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.05,0.846323105848109
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.1,0.869315963402333
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.15,0.888449979174645
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.2,0.90451285855402
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.25,0.918110200927487
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.3,0.929709088797663
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.35,0.93967158145675
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.4,0.948280158732865
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.45,0.955756918677352
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.5,0.962278009465883
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.55,0.967984463409726
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.6,0.972990331608936
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.65,0.97738880283972
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.7,0.981256819309049
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.75,0.98465857076828
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.8,0.98764815332402
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.85,0.990271603371037
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.9,0.992568463240616
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,0.95,0.994572994516574
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0,1,0.99631512503916
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0,0.763715482383128
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.05,0.801674222985912
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.1,0.832580177792179
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.15,0.857955453956857
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.2,0.878974840894202
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.25,0.896541335896067
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.3,0.911348630656219
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.35,0.923930731975784
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.4,0.934700418319599
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.45,0.943978605856087
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.5,0.952016573338885
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.55,0.959012696005151
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.6,0.965125013753939
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.65,0.970480665377183
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.7,0.975182976555562
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.75,0.979316799296485
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.8,0.982952544731282
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.85,0.986149244113089
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.9,0.988956883502958
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,0.95,0.991418195044765
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.05,1,NA
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0,0.688112458292303
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.05,0.740674278121197
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.1,0.783020197547312
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.15,0.817361277573903
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.2,0.84543244885678
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.25,0.868578092977162
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.3,0.887833231262779
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.35,0.903992910656094
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.4,0.917668329732066
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.45,0.929330820916431
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.5,0.939345663592798
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.55,0.947997778523764
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.6,0.9555111181525
8.8e-07,2.6,3.6,2.7e-06,2.6,3,80,0.1,0.65,0.962063244569889
