betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0,0.618251792782869
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.05,0.741191026380749
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.1,0.808688106640885
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.15,0.85073152983485
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.2,0.879468765647448
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.25,0.900425214916357
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.3,0.916416666453467
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.35,0.92901753073454
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.4,0.939178071570376
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.45,0.947509228456339
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.5,0.954425842531307
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.55,0.96022329157916
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.6,0.965120238103759
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.65,0.96928349289347
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.7,0.972843182224695
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.75,0.975902497411859
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.8,0.978544229631198
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.85,0.980835380501031
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.9,0.98283054509164
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,0.95,0.984574471720937
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0,1,0.986104079579062
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0,0.564125233907576
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.05,0.71211283052861
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.1,0.79099663361418
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.15,0.838767150896261
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.2,0.870753497153053
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.25,0.893739595940696
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.3,0.911098958601433
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.35,0.924678746454062
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.4,0.935573518873073
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.45,0.944475441320531
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.5,0.951847570197101
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.55,0.95801552470431
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.6,0.963218025366833
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.65,0.967635888438914
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.7,0.971409462801707
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.75,0.974649656372434
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.8,0.977445242855202
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.85,0.979867945892281
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.9,0.981976128762274
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,0.95,0.98381757558923
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.05,1,NA
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0,0.499804079562685
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.05,0.677993359231721
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.1,0.77085620264604
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.15,0.825465436074649
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.2,0.861227570513161
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.25,0.886520082219008
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.3,0.905405182084065
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.35,0.920060305446807
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.4,0.931751990696209
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.45,0.941267878733655
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.5,0.949126898483443
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.55,0.955689144832186
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.6,0.961215824233831
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.65,0.965903240427805
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.7,0.969902901590958
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.75,0.973334061782939
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.8,0.976291928695519
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.85,0.978853277549714
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.9,0.981080489574333
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,0.95,NA
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.1,1,NA
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0,0.424625886736166
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.05,0.637723080867716
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.1,0.747768422704805
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.15,0.810597931867293
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.2,0.850774606565387
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.25,0.878702084605029
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.3,0.899296995679178
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.35,0.915138038659901
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.4,0.927697328817452
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.45,0.937875118559211
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.5,0.946255338924001
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.55,0.953237575365608
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.6,0.959108379932294
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.65,0.964081249497568
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.7,0.968319915194638
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.75,0.971952693622215
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.8,0.975081716934479
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.85,0.977789170871921
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.9,NA
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,0.95,NA
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.15,1,NA
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0,0.339567454590083
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.05,0.590044059132368
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.1,0.721116069098295
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.15,0.793885974739032
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.2,0.839255757716911
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.25,0.870209853867165
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.3,0.892730080839711
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.35,0.90988442386862
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.4,0.923391436092259
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.45,0.934284570258552
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.5,0.943223666960819
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.55,0.950653753902026
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.6,0.956890101105982
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.65,0.962165367394155
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.7,0.966656736584601
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.75,0.9705023853988
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.8,0.973811918379768
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.85,NA
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.9,NA
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,0.95,NA
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.2,1,NA
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.25,0,0.248183773566086
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.25,0.05,0.533690516688656
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.25,0.1,0.690141387715578
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.25,0.15,0.774988314290413
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.25,0.2,0.826504722840651
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.25,0.25,0.86095427023465
1e-05,2.6,2.4,8.8e-07,6.1,3,20,0.25,0.3,0.88565305692831
