betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0,0.61989459604685
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.05,0.692254445162498
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.1,0.748626421057716
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.15,0.792470100229764
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.2,0.826879393147049
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.25,0.854277168542486
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.3,0.876452140888427
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.35,0.894690414257984
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.4,0.909907575901486
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.45,0.922755609239593
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.5,0.933702828832101
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.55,0.943091223951472
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.6,0.951176636848356
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.65,0.958156153154977
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.7,0.964186433062706
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.75,0.969395828912422
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.8,0.973892198857037
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.85,0.977767944028258
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.9,0.981103303788897
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,0.95,0.983968513628503
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0,1,0.986425278326596
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0,0.506234457060294
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.05,0.597680312274286
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.1,0.672092125275981
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.15,0.731117046305703
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.2,0.777567600941664
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.25,0.814257775475969
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.3,0.843542917316482
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.35,0.867240451697527
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.4,0.886698076842712
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.45,0.902896645031956
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.5,0.916545488540447
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.55,0.928158997914311
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.6,0.938114151422244
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.65,0.946692177100831
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.7,0.954107988796887
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.75,0.960530420992131
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.8,0.966095904563063
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.85,0.970917626619285
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.9,0.975091542185904
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,0.95,0.978700302113156
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.05,1,NA
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0,0.380710539170525
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.05,0.484838116414394
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.1,0.575964335689404
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.15,0.651830350632176
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.2,0.713146614166835
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.25,0.762055638039981
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.3,0.801016257613838
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.35,0.832248961253404
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.4,0.857555682938683
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.45,0.87832120721618
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.5,0.895579965100012
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.55,0.910094360739119
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.6,0.922424428190247
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.65,0.932983595972833
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.7,0.942080778417457
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.75,0.949951079932062
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.8,0.956777666094067
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.85,0.96270694164194
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.9,0.967858884302482
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,0.95,NA
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.1,1,NA
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0,0.258109336607952
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.05,0.363792172966637
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.1,0.464742352024644
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.15,0.554975179545889
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.2,0.631718327821917
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.25,0.694912296501924
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.3,0.746056605495487
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.35,0.787211033558671
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.4,0.820404157636953
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.45,0.847377497000415
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.5,0.869524048451076
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.55,0.887915642656459
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.6,0.903359908766805
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.65,0.916459715350502
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.7,0.92766476527512
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.75,0.937312824955893
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.8,0.94566098191582
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.85,0.95290855290002
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.9,NA
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,0.95,NA
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.15,1,NA
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.2,0,0.150668647692607
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.2,0.05,0.247573588956056
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.2,0.1,0.348340970995121
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.2,0.15,0.445970535262197
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.2,0.2,0.534863399490564
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.2,0.25,0.611960660450675
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.2,0.3,0.676602348264477
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.2,0.35,0.729706298155358
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.2,0.4,0.77292004301116
2.7e-06,6.1,3,1e-05,6.1,3.6,20,0.2,0.45,0.808039063428793
