betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0,0.820648655738128
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.05,0.845262068022444
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.1,0.866342473740185
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.15,0.884442104988414
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.2,0.900034689961475
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.25,0.913520010012345
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.3,0.925231431756105
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.35,0.935444657554193
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.4,0.944386496618897
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.45,0.952243002218952
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.5,0.959166723593514
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.55,0.965282910526473
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.6,0.970694725519439
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.65,0.975487544852741
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.7,0.979732460477574
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.75,0.983489095513226
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.8,0.986807860497893
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.85,0.989731741961366
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.9,0.992297715759705
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,0.95,0.994537867726328
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0,1,0.996480280906579
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0,0.770376207302854
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.05,0.802632126379036
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.1,0.830153341286603
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.15,0.853648889838133
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.2,0.87374834612473
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.25,0.89099615707663
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.3,0.905853900343008
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.35,0.918707289571667
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.4,0.92987540191377
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.45,0.939620397271251
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.5,0.948156859097692
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.55,0.955660166479926
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.6,0.962273752127878
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.65,0.968115225442588
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.7,0.973281439387388
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.75,0.977852607323088
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.8,0.98189563406059
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.85,0.985466765278965
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.9,0.988613686162502
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,0.95,0.991377180646781
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.05,1,NA
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0,0.703415722545836
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.05,0.745910373394534
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.1,0.782175578131494
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.15,0.813053274636205
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.2,0.839336085146073
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.25,0.861739226448599
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.3,0.880887750345946
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.35,0.897314967599602
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.4,0.911468031207428
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.45,0.923717215749627
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.5,0.934366577647355
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.55,0.943664517191202
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.6,0.951813458712353
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.65,0.958978336318718
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.7,0.965293801296131
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.75,0.970870187097121
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.8,0.975798394460374
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.85,0.980153817730508
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.9,0.98399947090313
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,0.95,NA
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.1,1,NA
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0,0.61423793483666
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.05,0.670057757905171
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.1,0.717975975935868
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.15,0.758862606758081
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.2,0.793621876520752
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.25,0.823130894949258
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.3,0.848197666963505
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.35,0.869538101680113
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.4,0.887768341983925
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.45,0.903407509661784
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.5,0.916886381493347
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.55,0.928558737729131
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.6,0.938713182179073
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.65,0.947584287135771
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.7,0.955362513935355
8.8e-07,2.6,2.4,1e-05,4,3.6,80,0.15,0.75,0.962202680761349
