betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0,0.138094813054231
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.05,0.185146769758036
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.1,0.238443484604508
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.15,0.294652319246906
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.2,0.350553845074764
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.25,0.40389903135585
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.3,0.453528050454176
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.35,0.499084442745019
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.4,0.540671406438725
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.45,0.578593684052777
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.5,0.613230810145213
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.55,0.645011237983956
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.6,0.674400181145171
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.65,0.701839903258771
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.7,0.727658237921226
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.75,0.752011638229354
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.8,0.774921081493094
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.85,0.796413315796459
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.9,0.816735615566468
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,0.95,0.836607174994208
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0,1,0.857532478345478
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0.05,0,0.0782447443957135
8.8e-07,6.1,2.4,1e-05,2.6,3,1,0.05,0.05,0.110696134267221
