betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0,0.727730100541266
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.05,0.767575950330971
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.1,0.800606780752
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.15,0.828206436415308
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.2,0.851484885788714
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.25,0.871309022229043
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.3,0.8883486649778
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.35,0.903120126136481
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.4,0.916022102023699
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.45,0.927363662290037
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.5,0.937385623391351
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.55,0.946276794089328
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.6,0.954186348449199
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.65,0.961233285558632
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.7,0.967513690870157
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.75,0.973106309177399
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.8,0.978076815075814
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.85,0.982481066263402
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.9,0.986367558557902
8.8e-07,2.6,3.6,1e-05,4,3,40,0,0.95,0.989779256875363
8.8e-07,2.6,3.6,1e-05,4,3,40,0,1,0.992754937738708
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0,0.657089395623191
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.05,0.709295261946363
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.1,0.75235336345805
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.15,0.787960869337748
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.2,0.817610423126498
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.25,0.842521088601693
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.3,0.863652885435844
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.35,0.881749822505064
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.4,0.897385564532501
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.45,0.911002626316654
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.5,0.922943448213319
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.55,0.933474262888622
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.6,0.942803249303595
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.65,0.951094341333646
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.7,0.95847776849977
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.75,0.965058135793229
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.8,0.970920627401106
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.85,0.976135765430418
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.9,0.980763045270886
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,0.95,0.984853690804893
8.8e-07,2.6,3.6,1e-05,4,3,40,0.05,1,NA
8.8e-07,2.6,3.6,1e-05,4,3,40,0.1,0,0.565190991543119
8.8e-07,2.6,3.6,1e-05,4,3,40,0.1,0.05,0.632963483405316
8.8e-07,2.6,3.6,1e-05,4,3,40,0.1,0.1,0.689361194764975
