betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0,0.727649813861014
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.05,0.791173968430567
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.1,0.836303297318174
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.15,0.869283897259696
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.2,0.894069111024302
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.25,0.913165354865821
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.3,0.928188935317212
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.35,0.940209014161261
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.4,0.949954158644109
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.45,0.957936657759342
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.5,0.964527721083067
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.55,0.970003906277131
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.6,0.974576220673745
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.65,0.978408967129082
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.7,0.981632194365319
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.75,0.984350213209782
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.8,0.986647563164976
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.85,0.98859332360619
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.9,0.990244307381097
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,0.95,0.991647474408746
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0,1,0.992841814568097
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0,0.685342411405855
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.05,0.761894678410946
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.1,0.815503332272904
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.15,0.854068159370948
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.2,0.88262434265748
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.25,0.904345525149339
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.3,0.921254557939072
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.35,0.934669475250053
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.4,0.945473680685389
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.45,0.954277942896963
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.5,0.961517971528876
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.55,0.967513810691982
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.6,0.972506793340576
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.65,0.976682940328595
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.7,0.980188349354817
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.75,0.983139432509702
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.8,0.98563008082088
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.85,0.987736693135505
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.9,0.989521911377216
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,0.95,0.991037373542996
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.05,1,NA
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0,0.633753084456247
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.05,0.726587502837303
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.1,0.790809283483035
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.15,0.836290366517341
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.2,0.869446178972021
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.25,0.894315452797689
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.3,0.913448124692772
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.35,0.928483083253568
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.4,0.940501210422562
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.45,0.950237226427638
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.5,0.958206683087138
2.7e-06,6.1,2.4,8.8e-07,4,3,40,0.1,0.55,0.964782619079715
