betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0,0.615463385696274
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.05,0.702260144317919
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.1,0.763750366661264
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.15,0.808521959504457
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.2,0.84215322520221
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.25,0.868174820775537
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.3,0.888836834670018
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.35,0.905598536461939
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.4,0.919428601189563
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.45,0.930987834535826
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.5,0.940741087984284
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.55,0.949026140489696
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.6,0.956096651545759
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.65,0.962149384283479
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.7,0.96734134994343
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.75,0.971800923894488
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.8,0.975634872142658
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.85,0.978933155982046
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.9,0.981772140815357
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,0.95,0.984217022625243
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0,1,0.986323569992855
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0,0.425370432715324
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.05,0.555815357023098
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.1,0.653530839904122
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.15,0.724957183841419
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.2,0.777573768978988
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.25,0.817132034294192
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.3,0.847581111601814
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.35,0.871561181784122
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.4,0.890844063077337
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.45,0.906633797284669
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.5,0.919759916437273
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.55,0.930803040844051
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.6,0.940178134566544
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.65,0.948189591418613
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.7,0.955067560610673
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.75,0.960991298847087
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.8,0.96610434444615
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.85,0.970524225670475
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.9,0.974348927630217
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,0.95,0.977661154886769
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.05,1,NA
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.1,0,0.208793036858778
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.1,0.05,0.354964427974353
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.1,0.1,0.487001240200187
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.1,0.15,0.594131703430129
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.1,0.2,0.676543061767966
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.1,0.25,0.738878615270313
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.1,0.3,0.78617249599441
2.7e-06,6.1,3.6,2.7e-06,2.6,2.4,20,0.1,0.35,0.82251959497518
