betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0,0.734003553404208
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.05,0.785048836970226
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.1,0.825088781341674
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.15,0.85666791727882
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.2,0.881779160085422
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.25,0.901936396512931
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.3,0.918272561787656
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.35,0.931631433423799
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.4,0.942642899803762
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.45,0.951780783255202
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.5,0.959405589829916
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.55,0.965795379902826
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.6,0.971167787693949
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.65,0.975695665544475
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.7,0.979518173833534
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.75,0.982748715448896
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.8,0.985480653646666
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.85,0.987791512182063
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.9,0.989746082316198
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,0.95,0.991398802028354
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0,1,0.99279559126921
2.7e-06,4,2.4,2.7e-06,4,3.6,40,0.05,0,0.678876624337057
