betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0,0.6170644251394
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.05,0.703028505783998
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.1,0.763959914453276
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.15,0.808349052316194
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.2,0.841739880799596
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.25,0.867622566934361
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.3,0.888214468103791
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.35,0.904954425308618
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.4,0.91879834475605
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.45,0.930397786567238
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.5,0.940209555735399
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.55,0.948564381445648
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.6,0.955710059738126
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.65,0.961838777268052
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.7,0.967104223905578
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.75,0.971632500707165
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.8,0.975528951323503
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.85,0.978882791236529
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.9,0.981770137502867
2.7e-06,6.1,3.6,1e-05,4,3,20,0,0.95,0.984256295438126
2.7e-06,6.1,3.6,1e-05,4,3,20,0,1,0.98639738665385
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0,0.438082977211763
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.05,0.566749564889913
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.1,0.662758357371408
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.15,0.732354033031948
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.2,0.783288700340213
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.25,0.82145928959256
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.3,0.850831659579094
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.35,0.874007554073382
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.4,0.892705071302203
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.45,0.908075518430987
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.5,0.920903821791649
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.55,0.931736071780829
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.6,0.940961895164364
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.65,0.948867601648933
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.7,0.95567050374717
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.75,0.961540694532969
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.8,0.966615170327721
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.85,0.971006750577347
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.9,0.974810055733481
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,0.95,0.97810538382645
2.7e-06,6.1,3.6,1e-05,4,3,20,0.05,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0,0.235220917238336
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.05,0.380240413983766
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.1,0.510927828816834
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.15,0.615601837050086
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.2,0.694626072980714
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.25,0.753427931659901
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.3,0.797598565706839
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.35,0.831427346786241
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.4,0.857915940321157
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.45,0.879110133107026
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.5,0.89640074019242
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.55,0.910740820407467
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.6,0.922792979228595
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.65,0.933027275985118
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.7,0.941785361902253
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.75,0.949322574359496
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.8,0.955835160111212
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.85,0.961478213579717
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.9,0.966377251321791
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,0.95,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.1,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0,0.0767597162934841
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.05,0.195737486284728
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.1,0.327200869709654
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.15,0.454341854753769
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.2,0.563824551545069
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.25,0.651078360638869
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.3,0.7180882735935
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.35,0.769143333586002
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.4,0.808373216161866
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.45,0.839004987657215
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.5,0.863370389720379
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.55,0.883107256483583
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.6,0.899359626035418
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.65,0.91293156526748
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.7,0.924395909485236
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.75,0.934168237271281
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.8,0.942556771563298
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.85,0.949795534621079
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.9,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,0.95,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.15,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0,-0.128386849725124
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.05,0.047063104837503
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.1,0.16312920126431
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.15,0.280798444019535
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.2,0.400582534249461
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.25,0.510477405261476
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.3,0.603293166400873
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.35,0.677682101019012
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.4,0.735865314097036
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.45,0.781167574626687
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.5,0.816694192149179
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.55,0.844916896124756
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.6,0.867675278394896
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.65,0.886301993489181
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.7,0.90175580554005
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.75,0.914729500955019
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.8,0.925729147470513
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.85,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.9,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,0.95,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.2,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0,-0.347388377025255
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.05,-0.151374810101033
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.1,0.017695200838885
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.15,0.136343105502776
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.2,0.241284816273093
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.25,0.351931228976277
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.3,0.458700484546005
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.35,0.553873372695716
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.4,0.633799978933421
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.45,0.698502531995375
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.5,0.750000927158451
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.55,0.790870460688589
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.6,0.823487713830934
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.65,0.849782600728959
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.7,0.871233201690004
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.75,0.888942852222704
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.8,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.85,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.9,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,0.95,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.25,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0,-0.505057730374396
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.05,-0.344051985060308
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.1,-0.170944043800333
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.15,-0.00899921201127572
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.2,0.114544281809163
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.25,0.20834783627933
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.3,0.309540053944963
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.35,0.41094111442319
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.4,0.505539913226331
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.45,0.588623382116889
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.5,0.658463986901581
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.55,0.715625788369558
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.6,0.761833370608704
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.65,0.799103251184724
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.7,0.829290949274905
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.75,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.8,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.85,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.9,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,0.95,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.3,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0,-0.609744592519677
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.05,-0.492623514950367
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.1,-0.340741826194683
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.15,-0.186734178750588
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.2,-0.0370785821979585
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.25,0.0955189395694312
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.3,0.181121702428248
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.35,0.273369602257867
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.4,0.368334297908228
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.45,0.460185798607995
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.5,0.544096134593605
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.55,0.617280975589437
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.6,0.679040023772905
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.65,0.730121377339596
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.7,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.75,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.8,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.85,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.9,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,0.95,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.35,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0,-0.682669923984912
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.05,-0.594444819328631
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.1,-0.481339951482788
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.15,-0.337579716522045
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.2,-0.199526702404141
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.25,-0.0597213346794497
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.3,0.0676657042424061
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.35,0.158441396096144
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.4,0.2425882336204
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.45,0.330854144028121
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.5,0.41861541766121
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.55,0.501462954372873
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.6,0.57618744179663
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.65,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.7,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.75,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.8,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.85,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.9,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,0.95,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.4,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0,-0.735585736348973
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.05,-0.66710111731317
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.1,-0.580415786121286
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.15,-0.471224996562435
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.2,-0.336608747511814
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.25,-0.210222021839212
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.3,-0.0785053002040008
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.35,0.0446276109804849
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.4,0.139193160282901
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.45,0.216130083570391
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.5,0.297880708923708
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.55,0.38086753486364
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.6,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.65,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.7,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.75,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.8,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.85,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.9,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,0.95,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.45,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0,-0.775276647047558
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.05,-0.720744380314677
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.1,-0.652589286070938
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.15,-0.567637649806981
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.2,-0.462279253691991
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.25,-0.336791589668086
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.3,-0.219545394050322
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.35,-0.0945715149042088
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.4,0.0250685196027696
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.45,0.122525192439294
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.5,0.193075631426426
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.55,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.6,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.65,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.7,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.75,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.8,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.85,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.9,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,0.95,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.5,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0,-0.805871585930204
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.05,-0.761491085718203
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.1,-0.706688011043044
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.15,-0.639112063655514
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.2,-0.556038290229664
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.25,-0.45442163800317
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.3,-0.337528829397476
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.35,-0.227941393337448
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.4,-0.108637311561578
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.45,0.00326774986912853
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.5,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.55,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.6,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.65,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.7,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.75,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.8,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.85,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.9,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,0.95,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.55,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,20,0.6,0,-0.830008309395487
2.7e-06,6.1,3.6,1e-05,4,3,20,0.6,0.05,-0.793202008209899
2.7e-06,6.1,3.6,1e-05,4,3,20,0.6,0.1,-0.748255225486842
