betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,1e-05,4,3,1,0,0,0.13525643407938
8.8e-07,4,2.4,1e-05,4,3,1,0,0.05,0.187863541433592
8.8e-07,4,2.4,1e-05,4,3,1,0,0.1,0.249309146990906
8.8e-07,4,2.4,1e-05,4,3,1,0,0.15,0.314251377127027
8.8e-07,4,2.4,1e-05,4,3,1,0,0.2,0.37744205098293
8.8e-07,4,2.4,1e-05,4,3,1,0,0.25,0.435794887336756
8.8e-07,4,2.4,1e-05,4,3,1,0,0.3,0.488344070883908
8.8e-07,4,2.4,1e-05,4,3,1,0,0.35,0.535283463983196
8.8e-07,4,2.4,1e-05,4,3,1,0,0.4,0.577207096555779
8.8e-07,4,2.4,1e-05,4,3,1,0,0.45,0.614774859064641
8.8e-07,4,2.4,1e-05,4,3,1,0,0.5,0.648650999909645
8.8e-07,4,2.4,1e-05,4,3,1,0,0.55,0.679491830138204
8.8e-07,4,2.4,1e-05,4,3,1,0,0.6,0.707866635710291
8.8e-07,4,2.4,1e-05,4,3,1,0,0.65,0.734153558080131
8.8e-07,4,2.4,1e-05,4,3,1,0,0.7,0.758510852653801
8.8e-07,4,2.4,1e-05,4,3,1,0,0.75,0.780971325753417
8.8e-07,4,2.4,1e-05,4,3,1,0,0.8,0.801623613629061
8.8e-07,4,2.4,1e-05,4,3,1,0,0.85,0.820800056156936
8.8e-07,4,2.4,1e-05,4,3,1,0,0.9,0.839211545990696
8.8e-07,4,2.4,1e-05,4,3,1,0,0.95,0.858031603309688
8.8e-07,4,2.4,1e-05,4,3,1,0,1,0.878994479927952
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0,0.0810409647369357
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.05,0.117515148258893
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.1,0.16570780498692
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.15,0.224233050277343
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.2,0.288527277068192
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.25,0.352949123863293
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.3,0.413458199570058
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.35,0.468352199334499
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.4,0.517479421595301
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.45,0.561336091373169
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.5,0.60057242220294
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.55,0.635850960379521
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.6,0.667837456327548
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.65,0.697149825525342
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.7,0.72425115624513
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.75,0.749380898253783
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.8,0.772601892812458
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.85,0.793957771670579
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.9,0.813669358839753
8.8e-07,4,2.4,1e-05,4,3,1,0.05,0.95,0.832294906742883
8.8e-07,4,2.4,1e-05,4,3,1,0.05,1,NA
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0,0.0468292006576684
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.05,0.0694995000308284
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.1,0.101622652195621
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.15,0.145181133455194
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.2,0.200042714213262
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.25,0.262775680502399
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.3,0.327792649453449
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.35,0.39020273409297
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.4,0.447428151136696
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.45,0.4988272398078
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.5,0.544722064833891
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.55,0.585732874046483
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.6,0.622520319081808
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.65,0.655751351157249
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.7,0.686075154290288
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.75,0.714029087348474
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.8,0.739941687349311
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.85,0.763930406287969
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.9,0.786023177400192
8.8e-07,4,2.4,1e-05,4,3,1,0.1,0.95,NA
8.8e-07,4,2.4,1e-05,4,3,1,0.1,1,NA
8.8e-07,4,2.4,1e-05,4,3,1,0.15,0,0.0262715593233141
8.8e-07,4,2.4,1e-05,4,3,1,0.15,0.05,0.0398233465936066
8.8e-07,4,2.4,1e-05,4,3,1,0.15,0.1,0.0594415098050653
8.8e-07,4,2.4,1e-05,4,3,1,0.15,0.15,0.0875316180661599
8.8e-07,4,2.4,1e-05,4,3,1,0.15,0.2,0.126439655070078
8.8e-07,4,2.4,1e-05,4,3,1,0.15,0.25,0.177081214066301
8.8e-07,4,2.4,1e-05,4,3,1,0.15,0.3,0.237343372582573
8.8e-07,4,2.4,1e-05,4,3,1,0.15,0.35,0.302175225960138
8.8e-07,4,2.4,1e-05,4,3,1,0.15,0.4,0.366090757979028
8.8e-07,4,2.4,1e-05,4,3,1,0.15,0.45,0.42555873247615
