betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0,0.140783523984495
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.05,0.184116766922435
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.1,0.23289675751745
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.15,0.284672977319089
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.2,0.336902403639767
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.25,0.387585238385335
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.3,0.435488284362294
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.35,0.480049925820393
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.4,0.521167747770605
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.45,0.55899033210327
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.5,0.593777515942913
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.55,0.625847631037756
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.6,0.655571050446303
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.65,0.683347116429594
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.7,0.70953838552151
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.75,0.734391574349107
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.8,0.758002223429953
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.85,0.780368227343753
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.9,0.801542502099403
8.8e-07,6.1,3,1e-05,2.6,3,1,0,0.95,0.821866216147317
8.8e-07,6.1,3,1e-05,2.6,3,1,0,1,0.842277059579499
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0,0.0798135564393928
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.05,0.109809805547708
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.1,0.147276953037751
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.15,0.191619918974665
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.2,0.241056671139816
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.25,0.293068064903115
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.3,0.345164839040234
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.35,0.395465778199051
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.4,0.442856782974513
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.45,0.486864980605309
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.5,0.527440964635546
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.55,0.564758182879353
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.6,0.599087427407895
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.65,0.630755545141265
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.7,0.660140204779379
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.75,0.687640221159981
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.8,0.713604487199613
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.85,0.738255961154302
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.9,0.761668289446992
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,0.95,0.783835515310842
8.8e-07,6.1,3,1e-05,2.6,3,1,0.05,1,NA
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0,0.0420862166781524
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.05,0.0600632556377079
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.1,0.0841249161272958
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.15,0.115308714179159
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.2,0.153949393170947
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.25,0.199255369416433
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.3,0.249282492588896
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.35,0.301463940225879
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.4,0.353379535591965
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.45,0.403270323187908
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.5,0.450137637309017
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.55,0.493591558399715
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.6,0.533630418431505
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.65,0.570449286454667
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.7,0.604328966463418
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.75,0.635604830749127
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.8,0.664661120001048
8.8e-07,6.1,3,1e-05,2.6,3,1,0.1,0.85,0.691894211879067
