betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0,0.616853103284988
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.05,0.723639462341861
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.1,0.789023301573747
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.15,0.832361939342024
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.2,0.863062046665204
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.25,0.885901631003778
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.3,0.903496755971168
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.35,0.917405713252717
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.4,0.928629220669175
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.45,0.937842258450972
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.5,0.945511431387846
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.55,0.951965784023443
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.6,0.957443594007234
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.65,0.962123014285196
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.7,0.966141413209216
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.75,0.969607435614853
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.8,0.972608614559438
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.85,0.975216463702356
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.9,0.977489934352599
1e-05,2.6,3.6,1e-05,4,2.4,20,0,0.95,0.979477972892731
1e-05,2.6,3.6,1e-05,4,2.4,20,0,1,0.981221417156114
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0,0.184624714646035
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.05,0.356107381434228
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.1,0.499797499655403
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.15,0.608297854790412
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.2,0.687575932128279
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.25,0.745646734108139
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.3,0.788964064250677
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.35,0.822078515293012
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.4,0.848044371521053
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.45,0.868876837358903
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.5,0.885911175756904
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.55,0.90005048609008
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.6,0.911924479653474
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.65,0.921987309610005
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.7,0.930577271411421
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.75,0.937953562214324
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.8,0.944319384466425
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.85,0.949836968763012
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.9,0.954637660912182
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,0.95,0.95882898557424
1e-05,2.6,3.6,1e-05,4,2.4,20,0.05,1,NA
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0,-0.11318525692149
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.05,0.0752795816715904
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.1,0.193879302913788
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.15,0.314000664174811
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.2,0.424080467187812
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.25,0.518291851259534
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.3,0.595852260242358
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.35,0.65863796181825
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.4,0.709319419743045
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.45,0.75043388753596
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.5,0.784075939271515
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.55,0.811874091035248
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.6,0.835065099004201
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.65,0.854583788670835
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.7,0.871140521800627
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.75,0.885280937741847
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.8,0.897429438983519
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.85,0.907920533419409
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.9,0.917021149603201
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,0.95,NA
1e-05,2.6,3.6,1e-05,4,2.4,20,0.1,1,NA
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0,-0.439792182653759
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.05,-0.204945099182091
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.1,0.0180417483411378
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.15,0.106474376128787
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.2,0.19784978333305
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.25,0.289961367644226
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.3,0.377607787231282
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.35,0.457386962899143
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.4,0.52779362707787
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.45,0.588731813262172
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.5,0.640912933557333
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.55,0.685390413081768
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.6,0.723277978309498
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.65,0.755609514314111
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.7,0.783285386652007
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.75,0.807064125384247
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.8,0.827574266058658
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.85,0.845332882735433
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.9,NA
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,0.95,NA
1e-05,2.6,3.6,1e-05,4,2.4,20,0.15,1,NA
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0,-0.590426991597916
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.05,-0.441363552349329
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.1,-0.254928387794562
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.15,-0.0489274555329603
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.2,0.0567414036199115
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.25,0.127562019287932
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.3,0.201912805774777
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.35,0.27671992580493
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.4,0.349235274371809
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.45,0.417407181452053
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.5,0.479988647675499
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.55,0.536443135548143
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.6,0.58675688884482
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.65,0.631245431002121
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.7,0.670398038749282
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.75,0.704770773953474
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.8,0.73492096268903
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.85,NA
1e-05,2.6,3.6,1e-05,4,2.4,20,0.2,0.9,NA
