betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0,0.124044362564157
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.05,0.207675823358097
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.1,0.306920456890423
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.15,0.40403018990779
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.2,0.487513047585825
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.25,0.555171788292863
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.3,0.609289152429512
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.35,0.653033217919953
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.4,0.689110713258856
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.45,0.719423761813886
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.5,0.745174471021612
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.55,0.767141681069991
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.6,0.785925072398048
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.65,0.802074029715515
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.7,0.81611752029603
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.75,0.828545961948903
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.8,0.839784822956662
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.85,0.850178105138854
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.9,0.859984800142308
2.7e-06,6.1,3,1e-05,4,3.6,1,0,0.95,0.869384754968907
2.7e-06,6.1,3,1e-05,4,3.6,1,0,1,0.87848988308113
2.7e-06,6.1,3,1e-05,4,3.6,1,0.05,0,0.0525832185790568
2.7e-06,6.1,3,1e-05,4,3.6,1,0.05,0.05,0.0954280592841025
2.7e-06,6.1,3,1e-05,4,3.6,1,0.05,0.1,0.159813943662717
2.7e-06,6.1,3,1e-05,4,3.6,1,0.05,0.15,0.244049377760356
