betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0,0.819141384284493
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.05,0.845694864851432
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.1,0.867754702457967
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.15,0.886240846893617
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.2,0.901861233474115
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.25,0.91516243329269
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.3,0.926568607939578
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.35,0.936411086168869
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.4,0.944950657858075
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.45,0.952394320985609
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.5,0.958907852682497
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.55,0.964625256226402
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.6,0.969655881439319
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.65,0.974089812205769
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.7,0.978001961578232
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.75,0.981455202196371
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.8,0.984502774439816
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.85,0.987190149564786
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.9,0.989556481368818
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,0.95,0.991635744623456
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0,1,0.993457634023274
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0.05,0,0.781443538148501
8.8e-07,6.1,3,8.8e-07,6.1,3,80,0.05,0.05,0.815105685870221
