betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,4,2.4,20,0,0,0.616176904621072
1e-05,4,3.6,1e-05,4,2.4,20,0,0.05,0.719629842232033
1e-05,4,3.6,1e-05,4,2.4,20,0,0.1,0.784460752204081
1e-05,4,3.6,1e-05,4,2.4,20,0,0.15,0.828067939593725
1e-05,4,3.6,1e-05,4,2.4,20,0,0.2,0.859189389482
1e-05,4,3.6,1e-05,4,2.4,20,0,0.25,0.882491037238927
1e-05,4,3.6,1e-05,4,2.4,20,0,0.3,0.900584452076324
1e-05,4,3.6,1e-05,4,2.4,20,0,0.35,0.915004145762566
1e-05,4,3.6,1e-05,4,2.4,20,0,0.4,0.926707585821278
1e-05,4,3.6,1e-05,4,2.4,20,0,0.45,0.936334364697375
1e-05,4,3.6,1e-05,4,2.4,20,0,0.5,0.944339234476886
1e-05,4,3.6,1e-05,4,2.4,20,0,0.55,0.951058321303641
1e-05,4,3.6,1e-05,4,2.4,20,0,0.6,0.956744484829822
1e-05,4,3.6,1e-05,4,2.4,20,0,0.65,0.961590118554125
1e-05,4,3.6,1e-05,4,2.4,20,0,0.7,0.965743603187631
1e-05,4,3.6,1e-05,4,2.4,20,0,0.75,0.969321309154542
1e-05,4,3.6,1e-05,4,2.4,20,0,0.8,0.972416070152456
1e-05,4,3.6,1e-05,4,2.4,20,0,0.85,0.975103093397842
1e-05,4,3.6,1e-05,4,2.4,20,0,0.9,0.977444063770623
1e-05,4,3.6,1e-05,4,2.4,20,0,0.95,0.979490048709359
1e-05,4,3.6,1e-05,4,2.4,20,0,1,0.981283650918947
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0,0.129378635109288
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.05,0.285588551083155
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.1,0.429310520632443
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.15,0.546276659945329
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.2,0.636120872289269
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.25,0.703954181098784
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.3,0.755340100058989
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.35,0.794782065924592
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.4,0.825598791433507
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.45,0.850142286352702
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.5,0.870049452379649
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.55,0.886455533385113
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.6,0.90015571815056
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.65,0.911718384453573
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.7,0.921560356111782
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.75,0.929995667562662
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.8,0.937266843378989
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.85,0.943565205198707
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.9,0.949044335259817
1e-05,4,3.6,1e-05,4,2.4,20,0.05,0.95,0.953829193114778
1e-05,4,3.6,1e-05,4,2.4,20,0.05,1,NA
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0,-0.281426427137822
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.05,-0.0595866260045704
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.1,0.10019404919733
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.15,0.203372432906846
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.2,0.307799374135185
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.25,0.405866873997866
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.3,0.492928919721118
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.35,0.567416635896585
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.4,0.629838701864241
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.45,0.681685831112148
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.5,0.724696295031797
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.55,0.760490817324601
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.6,0.790442931222199
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.65,0.815665631542252
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.7,0.837043301866918
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.75,0.855274568034695
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.8,0.870912240680561
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.85,0.884396176282738
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.9,0.896079107742142
1e-05,4,3.6,1e-05,4,2.4,20,0.1,0.95,NA
1e-05,4,3.6,1e-05,4,2.4,20,0.1,1,NA
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0,-0.550008424010988
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.05,-0.387266324182476
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.1,-0.211360132842442
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.15,-0.0526792372865879
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.2,0.0786514429016089
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.25,0.159510409876046
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.3,0.237695949006669
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.35,0.315268445506642
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.4,0.389370685600913
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.45,0.45802074452698
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.5,0.520155806429686
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.55,0.575467909674462
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.6,0.624164998598318
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.65,0.66675041632475
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.7,0.703859665484154
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.75,0.736155397423011
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.8,0.764268939681928
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.85,0.788772348409221
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.9,NA
1e-05,4,3.6,1e-05,4,2.4,20,0.15,0.95,NA
1e-05,4,3.6,1e-05,4,2.4,20,0.15,1,NA
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0,-0.670670001244163
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.05,-0.569807857708346
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.1,-0.445689365891883
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.15,-0.305227455800357
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.2,-0.174108656832687
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.25,-0.048444952443
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.3,0.0590407825157008
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.35,0.134036796495507
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.4,0.195968888884681
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.45,0.258801366959563
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.5,0.320911510292384
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.55,0.380908088801998
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.6,0.437731704305451
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.65,0.49068159865673
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.7,0.539385267781355
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.75,0.583735922462582
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.8,0.623820534657148
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.85,NA
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.9,NA
1e-05,4,3.6,1e-05,4,2.4,20,0.2,0.95,NA
1e-05,4,3.6,1e-05,4,2.4,20,0.2,1,NA
1e-05,4,3.6,1e-05,4,2.4,20,0.25,0,-0.737239555535411
1e-05,4,3.6,1e-05,4,2.4,20,0.25,0.05,-0.667221585488829
1e-05,4,3.6,1e-05,4,2.4,20,0.25,0.1,-0.582704510621052
1e-05,4,3.6,1e-05,4,2.4,20,0.25,0.15,-0.482169112968891
1e-05,4,3.6,1e-05,4,2.4,20,0.25,0.2,-0.367418188744389
1e-05,4,3.6,1e-05,4,2.4,20,0.25,0.25,-0.25269044383409
1e-05,4,3.6,1e-05,4,2.4,20,0.25,0.3,-0.147839699668132
1e-05,4,3.6,1e-05,4,2.4,20,0.25,0.35,-0.0445274636673979
