betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0,0.818181606988104
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.05,0.867914500791695
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.1,0.900637691403785
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.15,0.923260790697192
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.2,0.939519245993651
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.25,0.95156122934212
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.3,0.960694013057119
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.35,0.967753387893381
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.4,0.973296337709038
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.45,0.977706760728985
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.5,0.981256424461736
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.55,0.984141890143929
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.6,0.986507933112113
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.65,0.988462908951898
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.7,0.99008911976623
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.75,0.991449921749387
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.8,0.992594697579904
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.85,0.993562360035599
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.9,0.994383876572631
1e-05,6.1,3,8.8e-07,4,3.6,80,0,0.95,0.995084111916882
1e-05,6.1,3,8.8e-07,4,3.6,80,0,1,0.995683180327953
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0,0.793217745496678
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.05,0.852465550246664
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.1,0.890494699951776
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.15,0.916279394224427
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.2,0.934534273932032
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.25,0.947899657443096
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.3,0.957944726044681
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.35,0.965652674780389
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.4,0.971667988017633
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.45,0.976429107998163
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.5,0.980243319076604
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.55,0.983331127604093
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.6,0.985853855944936
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.65,0.9879315127086
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.7,0.989654740915168
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.75,0.99109294867787
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.8,0.992299965083737
1e-05,6.1,3,8.8e-07,4,3.6,80,0.05,0.85,0.993318022879897
