betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0,0.818639284665607
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.05,0.847928094541349
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.1,0.871829589034548
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.15,0.891515852512568
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.2,0.907879095710666
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.25,0.921598856791397
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.3,0.933194360160239
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.35,0.943064456826039
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.4,0.951517697602607
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.45,0.958794801609934
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.5,0.965085371528518
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.55,0.970540308696048
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.6,0.975281036736814
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.65,0.979406366956503
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.7,0.982997624533144
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.75,0.986122492580211
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.8,0.988837909925242
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.85,0.991192268906358
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.9,0.993227093706894
8.8e-07,4,2.4,8.8e-07,4,3,80,0,0.95,0.994978331545858
8.8e-07,4,2.4,8.8e-07,4,3,80,0,1,0.996477353896046
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0,0.78320948266131
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.05,0.819797988765881
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.1,0.849293556675404
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.15,0.873297260086773
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.2,0.893022715732256
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.25,0.90938771829821
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.3,0.923087230904271
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.35,0.934649577827435
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.4,0.94447886715448
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.45,0.952886628822476
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.5,0.960115246562063
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.55,0.966355253113157
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.6,0.971758085162425
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.65,0.976445500276784
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.7,0.980516548176697
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.75,0.984052751994901
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.8,0.987121978900115
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.85,0.989781349095586
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.9,0.992079437075076
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,0.95,0.994057949805489
8.8e-07,4,2.4,8.8e-07,4,3,80,0.05,1,NA
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0,0.737561219758998
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.05,0.784012751547517
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.1,0.820991014348137
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.15,0.850700069764384
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.2,0.874809639802218
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.25,0.894576254844766
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.3,0.910943941737168
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.35,0.92462336828504
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.4,0.936152091963425
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.45,0.945939561051805
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.5,0.95430035612973
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.55,0.961478597085983
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.6,0.967665818443783
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.65,0.97301406087337
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.7,0.977645478324325
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.75,0.981659413213538
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.8,0.985137632249985
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.85,0.988148224086772
8.8e-07,4,2.4,8.8e-07,4,3,80,0.1,0.9,0.990748520604415
