betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,4,3,1,0,0,0.127048740918937
2.7e-06,6.1,3,1e-05,4,3,1,0,0.05,0.218565261130834
2.7e-06,6.1,3,1e-05,4,3,1,0,0.1,0.323689227087012
2.7e-06,6.1,3,1e-05,4,3,1,0,0.15,0.421763008428839
2.7e-06,6.1,3,1e-05,4,3,1,0,0.2,0.503104902087419
2.7e-06,6.1,3,1e-05,4,3,1,0,0.25,0.567913891994071
2.7e-06,6.1,3,1e-05,4,3,1,0,0.3,0.619520023142123
2.7e-06,6.1,3,1e-05,4,3,1,0,0.35,0.661303572522379
2.7e-06,6.1,3,1e-05,4,3,1,0,0.4,0.695890703468563
2.7e-06,6.1,3,1e-05,4,3,1,0,0.45,0.725035493616756
2.7e-06,6.1,3,1e-05,4,3,1,0,0.5,0.749820267764852
2.7e-06,6.1,3,1e-05,4,3,1,0,0.55,0.770959677396266
2.7e-06,6.1,3,1e-05,4,3,1,0,0.6,0.789030566852998
2.7e-06,6.1,3,1e-05,4,3,1,0,0.65,0.804574760292956
2.7e-06,6.1,3,1e-05,4,3,1,0,0.7,0.818111918141814
2.7e-06,6.1,3,1e-05,4,3,1,0,0.75,0.83011579888025
2.7e-06,6.1,3,1e-05,4,3,1,0,0.8,0.840989859840777
2.7e-06,6.1,3,1e-05,4,3,1,0,0.85,0.851054778041415
2.7e-06,6.1,3,1e-05,4,3,1,0,0.9,0.860548653692185
2.7e-06,6.1,3,1e-05,4,3,1,0,0.95,0.869635226011249
2.7e-06,6.1,3,1e-05,4,3,1,0,1,0.878416105234902
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0,0.0474002115096575
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.05,0.0906287441637634
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.1,0.157606041537195
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.15,0.246266800850206
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.2,0.343667092105891
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.25,0.434680739306959
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.3,0.511544262248957
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.35,0.57369952311194
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.4,0.623644684822912
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.45,0.664289576776715
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.5,0.69797310898475
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.55,0.726303198789176
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.6,0.750334074489995
2.7e-06,6.1,3,1e-05,4,3,1,0.05,0.65,0.770808571459789
