betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0,0.621733259209775
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.05,0.686525895824509
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.1,0.739748225355862
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.15,0.783015235434624
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.2,0.818102641185186
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.25,0.846655621581004
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.3,0.870063811068573
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.35,0.88943684615183
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.4,0.905630402755748
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.45,0.919291346854877
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.5,0.93090496458823
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.55,0.940836505119624
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.6,0.949364330598177
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.65,0.956704828913741
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.7,0.963030352269858
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.75,0.968481648319547
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.8,0.973176306614342
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.85,0.977214437116121
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.9,0.980682430448545
2.7e-06,2.6,3,1e-05,4,3.6,20,0,0.95,0.983655493339146
2.7e-06,2.6,3,1e-05,4,3.6,20,0,1,0.986199438513895
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0,0.552175611040091
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.05,0.6273522234408
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.1,0.690449359066351
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.15,0.742407854648864
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.2,0.784774856772496
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.25,0.819238861983715
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.3,0.847365610956081
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.35,0.870482633297156
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.4,0.889655057459941
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.45,0.905708388122882
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.5,0.919269751723408
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.55,0.930811862885016
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.6,0.940691990452681
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.65,0.94918336406853
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.7,0.956498974388668
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.75,0.962808773515603
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.8,0.968251687894421
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.85,0.972943866318906
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.9,0.976984211502113
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,0.95,0.980458066814721
2.7e-06,2.6,3,1e-05,4,3.6,20,0.05,1,NA
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0,0.474986532099758
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.05,0.559598172334765
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.1,0.632746272600347
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.15,0.69422600051021
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.2,0.744976292436932
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.25,0.786479458567493
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.3,0.820342314240836
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.35,0.848056213249363
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.4,0.870890169026882
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.45,0.88986705943532
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.5,0.905783488201249
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.55,0.919247608776785
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.6,0.930719917365741
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.65,0.940549881769037
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.7,0.949005708881693
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.75,0.956297049400146
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.8,0.962591478334219
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.85,0.968026157180353
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.9,0.972715836299491
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,0.95,NA
2.7e-06,2.6,3,1e-05,4,3.6,20,0.1,1,NA
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0,0.392515012075293
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.05,0.484334386460057
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.1,0.566718877472101
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.15,0.637927983293822
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.2,0.697863454119032
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.25,0.747457658599697
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.3,0.788131055345799
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.35,0.821413897552931
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.4,0.848727765073605
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.45,0.871286481109187
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.5,0.890072735488805
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.55,0.90585553241024
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.6,0.919224697631943
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.65,0.930628872311418
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.7,0.940409907244168
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.75,0.948831097543779
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.8,0.956098774011589
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.85,0.962378197044245
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.9,NA
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,0.95,NA
2.7e-06,2.6,3,1e-05,4,3.6,20,0.15,1,NA
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0,0.308075244651614
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0.05,0.403686866390445
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0.1,0.493313009220792
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0.15,0.573554411688084
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0.2,0.642909033656626
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0.25,0.70136876321847
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0.3,0.749855794875855
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0.35,0.789731560854914
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0.4,0.822454495871803
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0.45,0.849380631844579
2.7e-06,2.6,3,1e-05,4,3.6,20,0.2,0.5,0.87167163314717
