betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0,0.616285491141283
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.05,0.704179190776611
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.1,0.766260355196775
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.15,0.811224735298917
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.2,0.844800714000463
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.25,0.870630388038503
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.3,0.891038214168633
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.35,0.907528097842582
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.4,0.921091320263785
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.45,0.932397938898325
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.5,0.941915699327217
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.55,0.949983032130611
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.6,0.956854021366041
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.65,0.962725830581741
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.7,0.967755844928622
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.75,0.972072465700323
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.8,0.975782117132272
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.85,0.97897402609153
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.9,0.981723509374161
2.7e-06,4,3,8.8e-07,4,2.4,20,0,0.95,0.984094442099411
2.7e-06,4,3,8.8e-07,4,2.4,20,0,1,0.986141147116463
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0,0.558566261525027
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.05,0.663383812062279
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.1,0.737108682854014
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.15,0.789825097022694
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.2,0.828610958274828
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.25,0.858024884942174
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.3,0.880971214596475
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.35,0.899317645849051
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.4,0.914283901977801
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.45,0.926683931275871
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.5,0.937076593898562
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.55,0.945859000627564
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.6,0.953323867209489
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.65,0.959694622511262
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.7,0.965147228175064
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.75,0.969823704835175
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.8,0.973840925136622
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.85,0.977296331711175
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.9,0.98027194955356
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,0.95,0.982837192976307
2.7e-06,4,3,8.8e-07,4,2.4,20,0.05,1,NA
2.7e-06,4,3,8.8e-07,4,2.4,20,0.1,0,0.490700898404259
2.7e-06,4,3,8.8e-07,4,2.4,20,0.1,0.05,0.614867293622167
2.7e-06,4,3,8.8e-07,4,2.4,20,0.1,0.1,0.702692647687187
2.7e-06,4,3,8.8e-07,4,2.4,20,0.1,0.15,0.764899088007751
2.7e-06,4,3,8.8e-07,4,2.4,20,0.1,0.2,0.810026880576704
