betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0,0.141129709966169
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.05,0.233496274388722
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.1,0.333398874005092
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.15,0.425585494207182
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.2,0.503683568171223
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.25,0.567536860325797
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.3,0.619285548164895
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.35,0.661544139560768
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.4,0.696563772262091
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.45,0.725947395543923
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.5,0.750764966881752
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.55,0.77179202886932
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.6,0.789681384664852
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.65,0.805031377730784
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.7,0.818389043694124
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.75,0.830232208608503
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.8,0.840955147639699
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.85,0.850865004270145
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.9,0.86018744717771
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,0.95,0.869077744268737
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0,1,0.877633794907604
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0,0.103561307534494
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.05,0.185571156332358
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.1,0.28392660473533
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.15,0.381232275108761
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.2,0.466580447011014
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.25,0.537319740984421
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.3,0.594768662590115
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.35,0.641438843731147
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.4,0.679825755522648
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.45,0.711858184625149
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.5,0.738842988822056
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.55,0.761674754476344
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.6,0.781052953394893
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.65,0.797599527621156
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.7,0.811888393439812
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.75,0.824433853912721
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.8,0.835672743421857
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.85,0.84595534763159
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.9,0.855546862249992
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,0.95,0.864636209554003
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.05,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0,0.0730575077976296
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.05,0.141885291555609
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.1,0.23416516723457
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.15,0.333850733286353
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.2,0.425834271059895
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.25,0.503801202388448
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.3,0.567579573688899
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.35,0.619285482918936
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.4,0.6615181208893
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.45,0.696520009026554
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.5,0.725890363416153
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.55,0.75069824246429
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.6,0.771719006304116
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.65,0.789604939196674
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.7,0.804953448358618
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.75,0.818310542954727
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.8,0.830153189079053
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.85,0.840875096411983
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.9,0.850783133973232
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.1,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0,0.0495338153252751
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.05,0.104280454677077
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.1,0.186306256648336
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.15,0.284490964380906
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.2,0.381572735805392
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.25,0.46675384688741
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.3,0.537394004658222
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.35,0.594786733358989
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.4,0.641424089585148
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.45,0.679789939743069
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.5,0.71180715553011
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.55,0.738780566409144
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.6,0.761604428491556
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.65,0.780977919512554
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.7,0.797522209387978
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.75,0.811810200537124
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.8,0.824355231385072
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.85,0.835593420058363
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.15,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0,0.032140998810084
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.05,0.0736975448665775
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.1,0.142637878896903
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.15,0.234829256919269
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.2,0.3342982004137
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.25,0.426080239589011
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.3,0.503917283873547
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.35,0.56762136833812
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.4,0.619284780752934
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.45,0.661491598634668
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.5,0.696475851109934
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.55,0.725833051229475
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.6,0.75063136572472
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.65,0.771645947928648
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.7,0.789528549503009
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.75,0.80487564343201
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.8,0.818232221870019
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.2,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0,0.0196726591698562
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.05,0.0500710284145957
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.1,0.104998070302665
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.15,0.187037194728078
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.2,0.285050486339635
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.25,0.381909597896625
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.3,0.466925178776911
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.35,0.537467108539374
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.4,0.594804058255843
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.45,0.641408773329638
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.5,0.67975367227221
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.55,0.711755780672809
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.6,0.738717924149746
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.65,0.761534011582946
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.7,0.780902895989405
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.75,0.797444981494081
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.8,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.25,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0,0.0109119520615277
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.05,0.0325711691075313
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.1,0.0743374876401455
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.15,0.143387451158238
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.2,0.235488554039955
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.25,0.334741337560127
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.3,0.42632346205032
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.35,0.504031851433301
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.4,0.56766226039065
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.45,0.619283440994551
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.5,0.661464568240183
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.55,0.696431285815198
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.6,0.725775451334538
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.65,0.750564329784399
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.7,0.771572848193365
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.75,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.8,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.3,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0,0.00482251211146975
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.05,0.0200053181923787
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.1,0.0506092558833026
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.15,0.105714121890699
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.2,0.187763962886107
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.25,0.285605208629684
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.3,0.382242927883035
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.35,0.467094495194622
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.4,0.537539080154064
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.45,0.5948206451245
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.5,0.641392891400068
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.55,0.679716941706174
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.6,0.711704050990483
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.65,0.738655054685436
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.7,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.75,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.8,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.35,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0,0.000604729927800274
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.05,0.0111631626744038
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.1,0.0330029965057933
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.15,0.0749772976421515
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.2,0.144133987967525
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.25,0.236143077579424
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.3,0.335180194996203
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.35,0.426564003169319
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.4,0.50414494689914
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.45,0.567702265581972
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.5,0.619281468023798
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.55,0.661437020768656
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.6,0.696386304209339
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.65,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.7,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.75,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.8,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.4,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.45,0,-0.229933477231181
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.45,0.05,0.00500945329281466
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.45,0.1,0.0203398561789105
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.45,0.15,0.0511484617856359
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.45,0.2,0.10642857819007
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.45,0.25,0.188486558279988
2.7e-06,4,2.4,8.8e-07,2.6,3,1,0.45,0.3,0.286155172703381
