betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0,0.818980069838037
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.05,0.868373393265948
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.1,0.900952311328048
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.15,0.923504661608014
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.2,0.939720402969049
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.25,0.951732851785084
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.3,0.960844943586782
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.35,0.96789091615231
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.4,0.973426436905561
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.45,0.977833846261457
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.5,0.981383304098703
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.55,0.984270007253093
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.6,0.986637728189167
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.65,0.988594179092267
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.7,0.990221307319509
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.75,0.991582318859124
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.8,0.992726571261539
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.85,0.993693022884513
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.9,0.994512730705018
1e-05,4,3.6,8.8e-07,4,3.6,80,0,0.95,0.995210652682295
1e-05,4,3.6,8.8e-07,4,3.6,80,0,1,0.995807002504126
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0,0.795649240908003
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.05,0.853981549202844
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.1,0.891542207701106
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.15,0.917061265234708
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.2,0.9351471385042
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.25,0.948395099169005
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.3,0.95835485581122
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.35,0.96600016579451
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.4,0.971969754885394
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.45,0.976697754394725
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.5,0.980487939043651
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.55,0.983558004369906
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.6,0.986067156938917
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.65,0.988133917772868
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.7,0.98984792764522
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.75,0.991277958650684
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.8,0.992477452084104
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.85,0.99348841063728
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.9,0.994344179921774
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,0.95,0.995071472392227
1e-05,4,3.6,8.8e-07,4,3.6,80,0.05,1,NA
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0,0.767256874145086
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.05,0.836969062061069
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.1,0.880672122905441
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.15,0.909749967740389
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.2,0.930028678540778
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.25,0.944699020662139
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.3,0.95562065460595
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.35,0.963938375605071
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.4,0.97039058410743
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.45,0.97547240966422
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.5,0.979526590496295
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.55,0.982796601382298
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.6,0.985459187633684
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.65,0.987645059643961
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.7,0.989452484165789
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.75,0.990956439311587
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.8,0.992214896315281
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.85,0.993273210951575
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.9,0.994167244777729
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,0.95,NA
1e-05,4,3.6,8.8e-07,4,3.6,80,0.1,1,NA
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0,0.732205335340919
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.05,0.816629106849391
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.1,0.868005019476893
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.15,0.901398440865914
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.2,0.924271017362694
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.25,0.940590266645062
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.3,0.952609207563383
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.35,0.961684411669804
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.4,0.968674942752769
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.45,0.97414829927733
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.5,0.97849265029789
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.55,0.981981143804065
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.6,0.984810501332196
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.65,0.987125211488458
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.7,0.989033236836693
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.75,0.990616485160489
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.8,0.99193795935881
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.85,0.993046720553424
1e-05,4,3.6,8.8e-07,4,3.6,80,0.15,0.9,NA
