betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0,0.823948867415463
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.05,0.876759401923568
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.1,0.909071038714658
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.15,0.930297366546305
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.2,0.944998984927882
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.25,0.955614983570051
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.3,0.963539000808439
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.35,0.969609997571066
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.4,0.974357941779843
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.45,0.978132759747981
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.5,0.98117455528913
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.55,0.983653410199484
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.6,0.985692967105724
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.65,0.987385008197933
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.7,0.988798869064571
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.75,0.989987703471262
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.8,0.990992798340484
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.85,0.991846616877941
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.9,0.992574989156196
1e-05,6.1,2.4,1e-05,6.1,3,80,0,0.95,0.993198703333921
1e-05,6.1,2.4,1e-05,6.1,3,80,0,1,0.993734677335317
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0,0.755132358829889
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.05,0.832984040282394
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.1,0.879145475929514
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.15,0.908702940788475
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.2,0.928767632303759
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.25,0.943031450923055
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.3,0.953547913066103
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.35,0.961525917478375
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.4,0.967715171886396
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.45,0.972603106710443
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.5,0.976519760276048
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.55,0.979696275115227
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.6,0.982299033845896
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.65,0.984450509062526
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.7,0.986242550895043
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.75,0.987745135193514
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.8,0.989012326133974
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.85,0.99008643898675
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.9,0.991001006820894
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,0.95,0.991782915635958
1e-05,6.1,2.4,1e-05,6.1,3,80,0.05,1,NA
1e-05,6.1,2.4,1e-05,6.1,3,80,0.1,0,0.661662402061182
